,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
3018176,131350507572005,131350505672,3647.339642418224,Gwinnett_GA,,33.9213341,-84.0570813,33.900867,-84.0261953,bg_centroid,bg_centroid,42,9,33,23,6,7,0,0,0,6,153188.2649815654,3.6763994621287273,1,1.0
3022608,131350507581007,131350507522,4101.586179257401,Gwinnett_GA,,33.856398,-83.9590106,33.8716817,-83.99944,bg_centroid,bg_centroid,300,46,254,191,52,0,10,2,20,25,1230475.8537772205,4.3235600900975495,1,1.0
3023213,131350507581008,131350507522,4299.561192101287,Gwinnett_GA,,33.856398,-83.9590106,33.8692201,-84.0029414,bg_centroid,bg_centroid,29,0,29,25,4,0,0,0,0,0,124687.27457093733,4.640152379318756,1,1.0
3023818,131350507581009,131350507522,4107.957702585242,Gwinnett_GA,,33.856398,-83.9590106,33.8674213,-84.0014739,bg_centroid,bg_centroid,21,6,15,11,4,2,0,0,0,4,86267.11175429009,4.33340454003833,1,1.0
3024423,131350507581010,131350507522,4607.583047493148,Gwinnett_GA,,33.856398,-83.9590106,33.875094,-84.0035456,bg_centroid,bg_centroid,33,14,19,12,5,6,2,0,6,2,152050.2405672739,5.17944007578345,1,1.0
3025028,131350507581011,131350507522,4254.074381297081,Gwinnett_GA,,33.856398,-83.9590106,33.8750485,-83.9992394,bg_centroid,bg_centroid,10,0,10,9,0,0,0,0,0,1,42540.74381297082,4.565419887947034,1,1.0
3025633,131350507581012,131350507522,4613.986014347261,Gwinnett_GA,,33.856398,-83.9590106,33.8737555,-84.0044006,bg_centroid,bg_centroid,75,23,52,50,0,1,1,0,5,18,346048.9510760445,5.191291572013913,1,1.0
3026238,131350507581013,131350507522,4890.285441349191,Gwinnett_GA,,33.856398,-83.9590106,33.8756578,-84.0066269,bg_centroid,bg_centroid,79,22,57,28,24,0,5,0,17,5,386332.5498665861,5.729388552083318,1,1.0
3027448,131350507581015,131350507522,4754.061390627829,Gwinnett_GA,,33.856398,-83.9590106,33.8692326,-84.0081238,bg_centroid,bg_centroid,38,9,29,14,12,3,3,0,2,4,180654.3328438575,5.457457616599196,1,1.0
3028053,131350507581016,131350507522,4941.986881213084,Gwinnett_GA,,33.856398,-83.9590106,33.8711285,-84.0095091,bg_centroid,bg_centroid,69,32,37,34,8,0,0,0,8,19,340997.09480370284,5.836106449194287,1,1.0
3028658,131350507581017,131350507522,4787.427373388289,Gwinnett_GA,,33.856398,-83.9590106,33.8727768,-84.0069625,bg_centroid,bg_centroid,64,4,60,43,7,2,8,0,0,4,306395.3518968505,5.522845281666975,1,1.0
3029263,131350507581018,131350507522,4704.06956558831,Gwinnett_GA,,33.856398,-83.9590106,33.8713459,-84.0066714,bg_centroid,bg_centroid,48,13,35,23,7,0,0,0,5,13,225795.33914823888,5.360934153898288,1,1.0
3029868,131350507581019,131350507522,4560.87998983589,Gwinnett_GA,,33.856398,-83.9590106,33.8674968,-84.0065631,bg_centroid,bg_centroid,98,28,70,51,15,0,0,0,11,21,446966.23900391726,5.093810095822551,1,1.0
3030473,131350507582000,131350507522,3643.4940991597487,Gwinnett_GA,,33.856398,-83.9590106,33.8650747,-83.9970612,bg_centroid,bg_centroid,71,15,56,55,3,0,0,0,10,3,258688.08104034216,3.6713563912531124,1,1.0
3031078,131350507582001,131350507522,3382.8956358585087,Gwinnett_GA,,33.856398,-83.9590106,33.8618542,-83.9950528,bg_centroid,bg_centroid,20,0,20,16,2,0,0,0,0,2,67657.91271717017,3.34524327669262,1,1.0
3031683,131350507582002,131350507522,3332.7671158821167,Gwinnett_GA,,33.856398,-83.9590106,33.8622802,-83.9944021,bg_centroid,bg_centroid,23,1,22,13,3,0,2,0,2,3,76653.64366528869,3.2859172100586354,1,1.0
3032288,131350507582003,131350507522,4386.836831003408,Gwinnett_GA,,33.856398,-83.9590106,33.8602243,-84.0062949,bg_centroid,bg_centroid,289,17,272,179,67,2,22,0,13,6,1267795.844159985,4.786984286046013,1,1.0
3032893,131350507582005,131350507522,4652.401450392378,Gwinnett_GA,,33.856398,-83.9590106,33.8610217,-84.0090865,bg_centroid,bg_centroid,31,6,25,19,0,1,0,0,5,6,144224.44496216372,5.262967768781801,1,1.0
3033498,131350507582006,131350507522,3896.6360635252,Gwinnett_GA,,33.856398,-83.9590106,33.8621277,-84.0006427,bg_centroid,bg_centroid,4,0,4,1,0,0,0,0,0,3,15586.5442541008,4.018550703080656,1,1.0
3034103,131350507582007,131350507522,4463.999774578163,Gwinnett_GA,,33.856398,-83.9590106,33.8635339,-84.0065856,bg_centroid,bg_centroid,77,17,60,65,0,0,0,0,8,4,343727.98264251853,4.920667925831924,1,1.0
3034648,131350507582009,131350507252,4697.715054081276,Gwinnett_GA,,33.8371277,-84.0530097,33.863436,-84.0132065,bg_centroid,bg_centroid,38,0,38,23,12,0,1,0,0,2,178513.1720550885,5.34878788462091,1,1.0
3035253,131350507582011,131350507252,4693.918033180556,Gwinnett_GA,,33.8371277,-84.0530097,33.865742,-84.0156396,bg_centroid,bg_centroid,75,3,72,49,13,0,3,0,0,10,352043.85248854174,5.341543244773478,1,1.0
3035858,131350507582012,131350507252,5193.379669816626,Gwinnett_GA,,33.8371277,-84.0530097,33.8706356,-84.0138315,bg_centroid,bg_centroid,19,1,18,15,2,0,0,0,0,2,98674.2137265159,6.384030437787249,1,1.0
3036463,131350507582017,131350507252,4221.788078708801,Gwinnett_GA,,33.8371277,-84.0530097,33.8598385,-84.0163745,bg_centroid,bg_centroid,2,0,2,1,1,0,0,0,0,0,8443.576157417601,4.513106650832329,1,1.0
3037128,131350507582024,131350507522,3779.163181504076,Gwinnett_GA,,33.856398,-83.9590106,33.85855,-83.9998554,bg_centroid,bg_centroid,230,5,225,72,124,1,27,0,2,4,869207.5317459374,3.8535270895231153,1,1.0
3037733,131350507582025,131350507522,3614.905686315172,Gwinnett_GA,,33.856398,-83.9590106,33.8615791,-83.997659,bg_centroid,bg_centroid,105,33,72,62,12,7,1,0,13,10,379565.09706309304,3.6340815968751286,1,1.0
3038338,131350507582026,131350507522,3532.04119567828,Gwinnett_GA,,33.856398,-83.9590106,33.8598365,-83.9970368,bg_centroid,bg_centroid,61,2,59,37,19,0,0,0,0,5,215454.51293637507,3.5281638522706946,1,1.0
3038943,131350507582028,131350507522,3261.751688884308,Gwinnett_GA,,33.856398,-83.9590106,33.8568105,-83.9943303,bg_centroid,bg_centroid,9,2,7,0,0,0,0,0,6,3,29355.765199958772,3.203668491333162,1,1.0
3039548,131350507582029,131350507522,5064.51986412465,Gwinnett_GA,,33.856398,-83.9590106,33.8686774,-84.0118297,bg_centroid,bg_centroid,56,5,51,38,7,0,6,0,0,5,283613.11239098036,6.097034806608125,1,1.0
3040153,131350507582030,131350507522,5185.816419335429,Gwinnett_GA,,33.856398,-83.9590106,33.8707756,-84.0124395,bg_centroid,bg_centroid,13,6,7,5,1,1,0,0,4,2,67415.61345136058,6.366818489142186,1,1.0
3040698,131350507582031,131350507252,4864.2357484617005,Gwinnett_GA,,33.8371277,-84.0530097,33.8642853,-84.0117158,bg_centroid,bg_centroid,48,0,48,38,5,0,0,0,0,5,233483.31592616162,5.6763604589503025,1,1.0
3041363,131350507582032,131350507522,4815.165576629697,Gwinnett_GA,,33.856398,-83.9590106,33.8654663,-84.0100029,bg_centroid,bg_centroid,89,2,87,66,18,0,4,0,0,1,428549.73632004304,5.577800093889306,1,1.0
3041968,131350507582033,131350507522,4377.151720114254,Gwinnett_GA,,33.856398,-83.9590106,33.8647111,-84.0053461,bg_centroid,bg_centroid,42,4,38,29,7,0,0,0,4,2,183840.37224479867,4.770463571633166,1,1.0
3049228,131350507592003,131350507522,3999.040665381718,Gwinnett_GA,,33.856398,-83.9590106,33.8810414,-83.9905576,bg_centroid,bg_centroid,473,58,415,283,91,0,30,1,34,34,1891546.2347255526,4.168161650151567,1,1.0
3049833,131350507592004,131350507522,3990.611011524244,Gwinnett_GA,,33.856398,-83.9590106,33.8789604,-83.9926227,bg_centroid,bg_centroid,20,3,17,6,7,0,0,0,5,2,79812.22023048488,4.155638494462618,1,1.0
3050438,131350507592005,131350507522,3684.1791344123767,Gwinnett_GA,,33.856398,-83.9590106,33.8797393,-83.9873308,bg_centroid,bg_centroid,40,5,35,28,0,1,1,0,3,7,147367.16537649508,3.7250634464024888,1,1.0
3051043,131350507592006,131350507522,4231.470054916861,Gwinnett_GA,,33.856398,-83.9590106,33.8784581,-83.9963548,bg_centroid,bg_centroid,174,13,161,114,27,2,14,0,4,13,736275.7895555338,4.52873103853736,1,1.0
3051648,131350507592008,131350507522,3693.334700303361,Gwinnett_GA,,33.856398,-83.9590106,33.8753696,-83.9918448,bg_centroid,bg_centroid,16,4,12,7,0,0,2,0,2,5,59093.355204853775,3.73725731302133,1,1.0
3052056,131350507601000,131350505672,4305.01144496739,Gwinnett_GA,,33.9213341,-84.0570813,33.8838716,-84.0688541,bg_centroid,bg_centroid,180,14,166,144,15,0,13,0,0,8,774902.0600941302,4.649188544026406,1,1.0
3052661,131350507601001,131350505672,4572.391668394366,Gwinnett_GA,,33.9213341,-84.0570813,33.8815096,-84.0694212,bg_centroid,bg_centroid,237,19,218,35,62,0,119,0,16,5,1083656.8254094648,5.1147843591464905,1,1.0
3053266,131350507601002,131350505672,4072.276904959184,Gwinnett_GA,,33.9213341,-84.0570813,33.8855394,-84.0664117,bg_centroid,bg_centroid,73,11,62,51,0,0,7,0,4,11,297276.2140620204,4.27856247960891,1,1.0
3053871,131350507601003,131350505672,4648.408692271093,Gwinnett_GA,,33.9213341,-84.0570813,33.883472,-84.0784325,bg_centroid,bg_centroid,205,17,188,118,37,0,23,0,5,22,952923.7819155741,5.255472158803681,1,1.0
3054476,131350507601004,131350505672,4673.727738837471,Gwinnett_GA,,33.9213341,-84.0570813,33.8839976,-84.0803399,bg_centroid,bg_centroid,103,16,87,70,7,3,5,0,8,10,481393.95710025955,5.303185057694919,1,1.0
3055081,131350507601005,131350505672,4875.831535276709,Gwinnett_GA,,33.9213341,-84.0570813,33.8831668,-84.0830907,bg_centroid,bg_centroid,41,12,29,17,11,0,0,1,2,10,199909.09294634504,5.6999045551922745,1,1.0
3055823,131350507601007,131350507252,5172.27742329541,Gwinnett_GA,,33.8371277,-84.0530097,33.8755352,-84.0846076,bg_centroid,bg_centroid,162,22,140,92,34,0,8,0,10,18,837908.9425738563,6.3361231356065115,1,1.0
3056428,131350507601008,131350507252,5266.876067172105,Gwinnett_GA,,33.8371277,-84.0530097,33.8752857,-84.0868023,bg_centroid,bg_centroid,70,5,65,37,17,0,11,0,0,5,368681.32470204734,6.553730890054555,1,1.0
3057033,131350507601009,131350507252,5038.333444293504,Gwinnett_GA,,33.8371277,-84.0530097,33.8785222,-84.0751998,bg_centroid,bg_centroid,151,18,133,78,34,0,21,0,3,15,760788.350088319,6.04030917423346,1,1.0
3057501,131350507601010,131350505672,4770.359251797566,Gwinnett_GA,,33.9213341,-84.0570813,33.8793678,-84.0678108,bg_centroid,bg_centroid,89,8,81,26,14,4,30,0,14,1,424561.97340998333,5.489299415080402,1,1.0
3058243,131350507601011,131350507252,4877.715040091689,Gwinnett_GA,,33.8371277,-84.0530097,33.878641,-84.0700779,bg_centroid,bg_centroid,117,13,104,14,19,0,70,0,8,6,570692.6596907276,5.703738033739085,1,1.0
3058711,131350507601012,131350505672,4513.499071000362,Gwinnett_GA,,33.9213341,-84.0570813,33.8814155,-84.0659447,bg_centroid,bg_centroid,134,12,122,13,63,4,43,0,6,5,604808.8755140485,5.0083838053628025,1,1.0
3059316,131350507602001,131350505672,3052.5623312609177,Gwinnett_GA,,33.9213341,-84.0570813,33.89481,-84.06561,bg_centroid,bg_centroid,366,17,349,270,44,5,32,0,7,8,1117237.813241496,2.973160412378064,1,1.0
3059921,131350507602002,131350505672,3217.9746069997664,Gwinnett_GA,,33.9213341,-84.0570813,33.892666,-84.0618491,bg_centroid,bg_centroid,47,14,33,26,0,4,8,0,3,6,151244.80652898902,3.15399573263932,1,1.0
3060526,131350507602003,131350505672,3379.2300031804134,Gwinnett_GA,,33.9213341,-84.0570813,33.8915185,-84.0641675,bg_centroid,bg_centroid,88,12,76,61,2,0,10,0,3,12,297372.2402798764,3.3408690098885696,1,1.0
3061131,131350507602004,131350505672,3243.2529793055846,Gwinnett_GA,,33.9213341,-84.0570813,33.8949693,-84.0721126,bg_centroid,bg_centroid,247,22,225,188,24,0,4,0,6,25,801083.4858884794,3.1825837321762007,1,1.0
3061736,131350507603000,131350505672,3488.695726678868,Gwinnett_GA,,33.9213341,-84.0570813,33.8914019,-84.0684115,bg_centroid,bg_centroid,86,19,67,47,7,0,9,0,11,12,300027.8324943827,3.4739949889560333,1,1.0
3062341,131350507603001,131350505672,3826.503494900837,Gwinnett_GA,,33.9213341,-84.0570813,33.8888033,-84.0706043,bg_centroid,bg_centroid,184,13,171,137,16,2,10,0,6,13,704076.643061754,3.919198577357172,1,1.0
3062946,131350507603002,131350505672,3797.97776387968,Gwinnett_GA,,33.9213341,-84.0570813,33.8905363,-84.0748764,bg_centroid,bg_centroid,171,37,134,104,13,0,15,0,23,16,649454.1976234253,3.8794942751172092,1,1.0
3063551,131350507603003,131350505672,3911.171259410789,Gwinnett_GA,,33.9213341,-84.0570813,33.8896872,-84.0755785,bg_centroid,bg_centroid,37,6,31,15,8,0,6,0,3,5,144713.33659819918,4.039454741394302,1,1.0
3064156,131350507603004,131350505672,4296.706210232087,Gwinnett_GA,,33.9213341,-84.0570813,33.8876317,-84.0798557,bg_centroid,bg_centroid,115,17,98,58,26,0,11,0,9,11,494121.21417669,4.635426016699127,1,1.0
3064761,131350507603005,131350505672,4137.0931762772325,Gwinnett_GA,,33.9213341,-84.0570813,33.8880281,-84.0770609,bg_centroid,bg_centroid,95,13,82,72,8,1,6,0,0,8,393023.8517463371,4.378707265521941,1,1.0
3065366,131350507603006,131350505672,3747.660742652984,Gwinnett_GA,,33.9213341,-84.0570813,33.8883595,-84.0654809,bg_centroid,bg_centroid,193,36,157,139,10,3,9,0,16,16,723298.523332026,3.810437159124622,1,1.0
3065971,131350507611000,131350505672,1058.657931291421,Gwinnett_GA,,33.9213341,-84.0570813,33.9118158,-84.0568223,bg_centroid,bg_centroid,445,84,361,238,88,0,23,0,51,45,471102.7794246823,1.459206196873015,1,1.0
3066576,131350507611001,131350505672,1377.6987225728076,Gwinnett_GA,,33.9213341,-84.0570813,33.9092812,-84.0536227,bg_centroid,bg_centroid,96,20,76,31,33,0,9,0,12,11,132259.0773669895,1.6352171278104908,1,1.0
3067181,131350507611002,131350505672,1178.4616321423232,Gwinnett_GA,,33.9213341,-84.0570813,33.9118139,-84.0514696,bg_centroid,bg_centroid,183,40,143,73,41,4,28,0,17,20,215658.47868204516,1.5229618784403118,1,1.0
3067786,131350507611003,131350505672,1883.6895423138333,Gwinnett_GA,,33.9213341,-84.0570813,33.904624,-84.0604358,bg_centroid,bg_centroid,605,69,536,232,179,0,130,0,34,30,1139632.1730998692,1.9589159539671968,1,1.0
3068391,131350507611004,131350505672,1985.7642032668973,Gwinnett_GA,,33.9213341,-84.0570813,33.903476,-84.0572022,bg_centroid,bg_centroid,58,16,42,24,21,1,0,0,5,7,115174.32378948004,2.0316072590150958,1,1.0
3068996,131350507611005,131350505672,1932.018833080107,Gwinnett_GA,,33.9213341,-84.0570813,33.9043004,-84.0529517,bg_centroid,bg_centroid,170,10,160,126,16,0,10,0,9,9,328443.2016236182,1.9930030819525417,1,1.0
3069601,131350507612000,131350505672,1806.8194478603216,Gwinnett_GA,,33.9213341,-84.0570813,33.9075481,-84.0467169,bg_centroid,bg_centroid,681,73,608,448,79,1,60,0,32,61,1230444.043992879,1.9058957699429322,1,1.0
3070206,131350507612001,131350505672,2003.8942082500769,Gwinnett_GA,,33.9213341,-84.0570813,33.9064215,-84.0448884,bg_centroid,bg_centroid,56,6,50,42,4,0,7,0,0,3,112218.07566200431,2.0447976127101732,1,1.0
3070811,131350507612002,131350505672,1328.8699706147436,Gwinnett_GA,,33.9213341,-84.0570813,33.9122793,-84.0476826,bg_centroid,bg_centroid,7,1,6,0,3,0,0,0,0,4,9302.089794303205,1.6069628332612782,1,1.0
3071416,131350507612004,131350505672,2400.698012975853,Gwinnett_GA,,33.9213341,-84.0570813,33.8997516,-84.0577654,bg_centroid,bg_centroid,355,70,285,225,41,0,28,0,12,49,852247.7946064279,2.3559397074630155,1,1.0
3072021,131350507612005,131350505672,2432.631516587402,Gwinnett_GA,,33.9213341,-84.0570813,33.8997412,-84.0528457,bg_centroid,bg_centroid,48,8,40,27,7,0,5,0,2,7,116766.3127961953,2.382948242556026,1,1.0
3072626,131350507612006,131350505672,2488.13754627001,Gwinnett_GA,,33.9213341,-84.0570813,33.900277,-84.0662023,bg_centroid,bg_centroid,71,18,53,35,7,1,6,0,6,16,176657.7657851707,2.4306327123860134,1,1.0
3073231,131350507612014,131350505672,3020.7631275608464,Gwinnett_GA,,33.9213341,-84.0570813,33.8941689,-84.0567817,bg_centroid,bg_centroid,16,5,11,9,0,1,1,0,1,4,48332.21004097354,2.9396032811803177,1,1.0
3073836,131350507612015,131350505672,2489.233652250908,Gwinnett_GA,,33.9213341,-84.0570813,33.8995318,-84.0509608,bg_centroid,bg_centroid,70,7,63,31,17,0,14,0,1,7,174246.35565756357,2.431583907403938,1,1.0
3081096,131350507621012,131350505672,4789.226503265485,Gwinnett_GA,,33.9213341,-84.0570813,33.8859958,-84.0274147,bg_centroid,bg_centroid,306,3,303,180,42,0,63,0,3,18,1465503.3099992385,5.526393232320503,1,1.0
3082306,131350507621014,131350505672,4478.351430646229,Gwinnett_GA,,33.9213341,-84.0570813,33.8900298,-84.0265501,bg_centroid,bg_centroid,55,5,50,22,11,1,10,0,5,6,246309.32868554263,4.945940628518272,1,1.0
3085331,131350507621020,131350505672,4527.031602937522,Gwinnett_GA,,33.9213341,-84.0570813,33.8865203,-84.0316503,bg_centroid,bg_centroid,242,6,236,45,59,0,131,0,6,1,1095541.6479108802,5.032635312399286,1,1.0
3086073,131350507621024,131350507252,5312.787321256506,Gwinnett_GA,,33.8371277,-84.0530097,33.8773007,-84.021864,bg_centroid,bg_centroid,8,2,6,0,2,0,0,0,0,6,42502.29857005205,6.662019803191884,1,1.0
3088493,131350507622000,131350507252,4882.7331267361205,Gwinnett_GA,,33.8371277,-84.0530097,33.8714119,-84.0199709,bg_centroid,bg_centroid,74,0,74,54,7,0,13,0,0,0,361322.2513784729,5.713963884773784,1,1.0
3089098,131350507622001,131350507252,4591.72693898865,Gwinnett_GA,,33.8371277,-84.0530097,33.8679557,-84.0199266,bg_centroid,bg_centroid,285,9,276,217,32,0,24,0,0,12,1308642.1776117652,5.1502077287740935,1,1.0
3089703,131350507622002,131350507252,4404.399242803945,Gwinnett_GA,,33.8371277,-84.0530097,33.8699287,-84.0262728,bg_centroid,bg_centroid,74,1,73,49,12,0,7,0,0,6,325925.5439674919,4.817088055410794,1,1.0
3090308,131350507622003,131350507252,4136.837775027624,Gwinnett_GA,,33.8371277,-84.0530097,33.867712,-84.0275033,bg_centroid,bg_centroid,98,16,82,66,13,0,4,0,10,5,405410.10195270716,4.378308091885576,1,1.0
3090913,131350507622004,131350507252,4174.408125200258,Gwinnett_GA,,33.8371277,-84.0530097,33.8646592,-84.0222786,bg_centroid,bg_centroid,58,5,53,35,4,0,13,0,0,6,242115.67126161495,4.437420639033933,1,1.0
3091381,131350507623000,131350505672,4584.689338768798,Gwinnett_GA,,33.9213341,-84.0570813,33.8845441,-84.0346539,bg_centroid,bg_centroid,9,0,9,4,5,0,0,0,0,0,41262.20404891918,5.137286117434007,1,1.0
3091986,131350507623001,131350505672,4451.245643110028,Gwinnett_GA,,33.9213341,-84.0570813,33.8846058,-84.0378978,bg_centroid,bg_centroid,12,5,7,0,0,0,5,0,2,5,53414.947717320334,4.8983167978630915,1,1.0
3092728,131350507623002,131350507252,4932.242510137538,Gwinnett_GA,,33.8371277,-84.0530097,33.8790757,-84.0356474,bg_centroid,bg_centroid,271,13,258,134,67,0,53,0,10,7,1336637.7202472729,5.815842007060151,1,1.0
3093333,131350507623003,131350507252,4853.901331470514,Gwinnett_GA,,33.8371277,-84.0530097,33.8789495,-84.0379477,bg_centroid,bg_centroid,111,5,106,77,13,1,8,0,3,9,538783.0477932271,5.655459420077991,1,1.0
3093801,131350507623004,131350505672,5007.653505559639,Gwinnett_GA,,33.9213341,-84.0570813,33.8807538,-84.0335526,bg_centroid,bg_centroid,40,10,30,3,15,2,8,0,0,12,200306.14022238555,5.974520597486555,1,1.0
3094406,131350507623005,131350505672,4822.026780598585,Gwinnett_GA,,33.9213341,-84.0570813,33.8813189,-84.0369443,bg_centroid,bg_centroid,44,0,44,33,0,0,5,0,4,2,212169.17834633775,5.591477631712737,1,1.0
3095011,131350507623006,131350505672,4588.842770509741,Gwinnett_GA,,33.9213341,-84.0570813,33.8824295,-84.0404952,bg_centroid,bg_centroid,118,3,115,90,10,2,15,0,0,1,541483.4469201495,5.144908232977283,1,1.0
3095753,131350507624001,131350507252,4901.38814368115,Gwinnett_GA,,33.8371277,-84.0530097,33.8776504,-84.0321216,bg_centroid,bg_centroid,102,0,102,85,11,0,3,0,0,3,499941.59065547725,5.752140079729275,1,1.0
3096358,131350507624002,131350507252,5190.073842187927,Gwinnett_GA,,33.8371277,-84.0530097,33.8786602,-84.0273614,bg_centroid,bg_centroid,40,0,40,29,7,0,0,0,1,3,207602.9536875171,6.37650153557984,1,1.0
3096963,131350507624003,131350507252,4883.184420391075,Gwinnett_GA,,33.8371277,-84.0530097,33.876036,-84.028487,bg_centroid,bg_centroid,129,10,119,93,19,2,8,0,0,7,629930.7902304487,5.714884428487823,1,1.0
3097568,131350507624004,131350507252,5075.282938959877,Gwinnett_GA,,33.8371277,-84.0530097,33.8728389,-84.0187809,bg_centroid,bg_centroid,42,5,37,29,2,0,4,0,0,7,213161.88343631485,6.120504222569887,1,1.0
3098173,131350507624005,131350507252,4890.77728081539,Gwinnett_GA,,33.8371277,-84.0530097,33.874392,-84.0248736,bg_centroid,bg_centroid,209,0,209,146,17,0,44,0,0,2,1022172.4516904166,5.730394516204584,1,1.0
3098778,131350507624007,131350507252,4494.646176673305,Gwinnett_GA,,33.8371277,-84.0530097,33.8712312,-84.0268812,bg_centroid,bg_centroid,44,0,44,34,10,0,0,0,0,0,197764.4317736254,4.9747924247818816,1,1.0
3099383,131350507624008,131350507252,4597.9563032442975,Gwinnett_GA,,33.8371277,-84.0530097,33.8730522,-84.0283527,bg_centroid,bg_centroid,111,7,104,87,6,0,9,0,3,6,510373.149660117,5.1616724665997,1,1.0
3099988,131350507624009,131350507252,4614.217427766504,Gwinnett_GA,,33.8371277,-84.0530097,33.8743814,-84.0309983,bg_centroid,bg_centroid,69,1,68,47,7,0,11,0,0,4,318381.00251588883,5.191720411350796,1,1.0
3100593,131350507624010,131350507252,4325.050834841771,Gwinnett_GA,,33.8371277,-84.0530097,33.872371,-84.0331935,bg_centroid,bg_centroid,121,2,119,88,13,0,7,0,4,9,523331.15101585427,4.682564105701501,1,1.0
3101198,131350507624011,131350507252,4612.301164291268,Gwinnett_GA,,33.8371277,-84.0530097,33.8760557,-84.0357621,bg_centroid,bg_centroid,75,0,75,52,7,0,13,0,0,3,345922.5873218451,5.188170392075156,1,1.0
