,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
34022,131350506232010,Dacula Park Activity Building,4196.776607606868,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9611792,-83.8755626,EV_2022_2020,polling,15,5,10,0,6,0,0,0,3,6,62951.64911410303,4.472993173456591,0,1.0
34031,131350506232011,Dacula Park Activity Building,3746.138812665187,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9636244,-83.8820211,EV_2022_2020,polling,11,2,9,5,0,0,0,0,2,4,41207.52693931705,3.8083676648307065,0,1.0
34040,131350506232014,Dacula Park Activity Building,3569.226468674038,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9662509,-83.8785935,EV_2022_2020,polling,33,4,29,3,19,0,0,0,2,9,117784.47346624326,3.575306928464868,0,1.0
34049,131350506232015,Dacula Park Activity Building,3360.2105556369,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9671606,-83.8823373,EV_2022_2020,polling,114,28,86,43,36,6,10,0,7,12,383064.0033426066,3.3182644181252816,0,1.0
34058,131350506232016,Dacula Park Activity Building,4756.608349724834,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9606881,-83.8638911,EV_2022_2020,polling,146,36,110,62,32,4,16,0,25,7,694464.8190598257,5.46242151053379,0,1.0
34067,131350506233000,Dacula Park Activity Building,5502.924164410904,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9681284,-83.8435956,EV_2022_2020,polling,14,0,14,9,0,0,5,0,0,0,77040.93830175266,7.129869216678459,0,1.0
34076,131350506233001,Dacula Park Activity Building,4584.347392494891,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9686678,-83.855714,EV_2022_2020,polling,13,0,13,11,0,0,0,0,0,2,59596.51610243358,5.136659102561199,0,1.0
34085,131350506233002,Dacula Park Activity Building,6177.296143603657,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9646787,-83.8375812,EV_2022_2020,polling,41,1,40,36,0,0,2,0,0,3,253269.14188774992,9.070368795385784,0,1.0
34130,131350506233007,Dacula Park Activity Building,5058.30288196003,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9627686,-83.8554971,EV_2022_2020,polling,26,5,21,25,0,0,0,0,0,1,131515.8749309608,6.083519396963826,0,1.0
34175,131350506233013,Dacula Park Activity Building,4735.331415521143,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9572693,-83.871745,EV_2022_2020,polling,95,30,65,61,7,0,0,0,8,19,449856.48447450856,5.421092138106266,0,1.0
34211,131350506241001,Dacula Park Activity Building,3941.1567936660967,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9637794,-83.9103733,EV_2022_2020,polling,17,5,12,6,0,5,0,2,0,4,66999.66549232365,4.08292313155171,0,1.0
34328,131350506242001,Dacula Park Activity Building,4064.178928416817,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.960107,-83.9004954,EV_2022_2020,polling,784,134,650,241,368,0,37,0,74,64,3186316.2798787844,4.266212689587764,0,1.0
34337,131350506242002,Dacula Park Activity Building,3680.673442522837,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9639606,-83.9023819,EV_2022_2020,polling,131,27,104,43,67,0,0,0,5,16,482168.22097049165,3.720404921390749,0,1.0
34346,131350506242003,Dacula Park Activity Building,3894.6394609791287,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9612867,-83.89747,EV_2022_2020,polling,17,5,12,2,2,2,0,0,2,9,66208.87083664519,4.0156877183006205,0,1.0
34355,131350506242004,Dacula Park Activity Building,3987.6224965077663,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9603922,-83.8968296,EV_2022_2020,polling,13,1,12,2,7,0,0,0,1,3,51839.09245460096,4.151207774561039,0,1.0
34958,131350506271000,Dacula Park Activity Building,1465.5204519910235,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.001688,-83.8784322,EV_2022_2020,polling,24,11,13,12,0,0,0,0,2,10,35172.49084778456,1.6872904301697662,0,1.0
34967,131350506271001,Dacula Park Activity Building,733.6112300153907,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0025188,-83.8909903,EV_2022_2020,polling,897,181,716,357,340,3,58,0,58,81,658049.2733238054,1.2993520834437087,0,1.0
34976,131350506271002,Dacula Park Activity Building,1224.879932325398,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0069636,-83.8950297,EV_2022_2020,polling,102,29,73,10,60,3,2,0,15,12,124937.7530971906,1.5484063777794046,0,1.0
34985,131350506271004,Dacula Park Activity Building,493.1272878377511,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9917164,-83.8920196,EV_2022_2020,polling,10,2,8,7,1,1,0,0,0,1,4931.272878377511,1.1924666131540782,0,1.0
34994,131350506271005,Dacula Park Activity Building,807.9829833915637,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9892903,-83.8958879,EV_2022_2020,polling,12,8,4,9,0,0,0,0,2,1,9695.795800698765,1.334308347856373,0,1.0
35003,131350506271008,Dacula Park Activity Building,871.2525023709314,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9887468,-83.8960939,EV_2022_2020,polling,14,0,14,5,0,4,0,0,3,2,12197.53503319304,1.3647856701709369,0,1.0
35012,131350506272000,Dacula Park Activity Building,2748.8504013613965,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0050098,-83.920645,EV_2022_2020,polling,4,0,4,1,0,0,3,0,0,0,10995.401605445586,2.6676933758815617,0,1.0
35021,131350506272001,Dacula Park Activity Building,2203.7909268098115,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9987061,-83.9165279,EV_2022_2020,polling,119,16,103,53,41,3,9,0,8,5,262251.1202903676,2.1960336069592623,0,1.0
35030,131350506272002,Dacula Park Activity Building,2327.626987136885,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0003257,-83.9175592,EV_2022_2020,polling,69,12,57,9,44,0,1,0,9,6,160606.26211244505,2.295284157076905,0,1.0
35039,131350506272003,Dacula Park Activity Building,2431.994650168574,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0016983,-83.9183325,EV_2022_2020,polling,72,14,58,19,36,0,0,1,13,3,175103.61481213733,2.382406583120502,0,1.0
35048,131350506272004,Dacula Park Activity Building,2876.472475537406,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0038327,-83.9226066,EV_2022_2020,polling,38,11,27,12,15,0,1,0,3,7,109305.95407042143,2.792031461889132,0,1.0
35057,131350506272005,Dacula Park Activity Building,2686.4216238442505,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9979138,-83.9218884,EV_2022_2020,polling,387,76,311,170,132,1,15,1,26,42,1039645.168427725,2.6089033723773385,0,1.0
35066,131350506272006,Dacula Park Activity Building,2928.723129254426,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9942263,-83.9245178,EV_2022_2020,polling,30,4,26,5,17,1,0,0,3,4,87861.69387763279,2.844594575490561,0,1.0
35075,131350506272007,Dacula Park Activity Building,2592.705883592356,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9995482,-83.9206451,EV_2022_2020,polling,57,20,37,16,15,1,6,0,13,6,147784.2353647643,2.523073307947997,0,1.0
35084,131350506272008,Dacula Park Activity Building,3535.723157066589,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9925851,-83.9309471,EV_2022_2020,polling,87,16,71,22,34,0,12,0,1,18,307607.91466479324,3.532803939226014,0,1.0
35093,131350506272009,Dacula Park Activity Building,3071.383690027625,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9946835,-83.926102,EV_2022_2020,polling,23,4,19,6,12,0,0,0,1,4,70641.82487063538,2.9932024430934727,0,1.0
35102,131350506272010,Dacula Park Activity Building,3027.429664655,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9940498,-83.9255757,EV_2022_2020,polling,26,4,22,8,12,0,0,0,4,2,78713.17128103001,2.946606836725911,0,1.0
35111,131350506272011,Dacula Park Activity Building,2975.859412878608,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9932886,-83.9249308,EV_2022_2020,polling,34,4,30,10,18,0,0,0,2,4,101179.22003787267,2.8928612266272977,0,1.0
35120,131350506272015,Dacula Park Activity Building,1587.015068692029,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9968743,-83.9100195,EV_2022_2020,polling,66,15,51,23,23,0,6,0,12,2,104742.99453367392,1.762074806892802,0,1.0
35129,131350506272016,Dacula Park Activity Building,2220.998075760398,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0021865,-83.9157768,EV_2022_2020,polling,75,4,71,23,38,2,7,0,2,3,166574.85568202985,2.2095635215372766,0,1.0
35138,131350506272017,Dacula Park Activity Building,1373.2861788637704,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9982933,-83.9074898,EV_2022_2020,polling,5,1,4,2,0,0,0,0,0,3,6866.430894318852,1.6326435625458466,0,1.0
35147,131350506272018,Dacula Park Activity Building,2579.31381852098,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9920337,-83.9203746,EV_2022_2020,polling,20,4,16,0,15,0,0,0,4,1,51586.2763704196,2.511040901062878,0,1.0
35156,131350506273000,Dacula Park Activity Building,1702.963393243863,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0099478,-83.9007207,EV_2022_2020,polling,278,25,253,52,148,0,47,0,15,16,473423.8233217939,1.836534266624462,0,1.0
35165,131350506273001,Dacula Park Activity Building,1797.5563024652288,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0101798,-83.9024114,EV_2022_2020,polling,64,0,64,4,48,0,12,0,0,0,115043.60335777464,1.899604294001329,0,1.0
35174,131350506273002,Dacula Park Activity Building,1524.3235956650367,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0086438,-83.8995002,EV_2022_2020,polling,55,16,39,6,33,2,0,0,0,14,83837.79776157702,1.7230810324559225,0,1.0
35183,131350506273003,Dacula Park Activity Building,2423.4926632851925,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0135265,-83.9086198,EV_2022_2020,polling,123,12,111,51,58,0,2,0,11,1,298089.59758407867,2.375187364533535,0,1.0
35192,131350506273004,Dacula Park Activity Building,2126.8340352135046,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0114054,-83.9066674,EV_2022_2020,polling,158,25,133,52,73,0,8,0,6,19,336039.77756373375,2.1365293802848506,0,1.0
35201,131350506273005,Dacula Park Activity Building,2393.077468886117,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0124649,-83.9096904,EV_2022_2020,polling,39,2,37,21,11,1,4,0,1,1,93330.02128655856,2.349539820225033,0,1.0
35210,131350506273006,Dacula Park Activity Building,1571.723795910658,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.007158,-83.90345,EV_2022_2020,polling,80,12,68,45,14,0,7,0,5,9,125737.90367285264,1.7524830981642132,0,1.0
35219,131350506273007,Dacula Park Activity Building,1510.4112679936595,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0059487,-83.9041141,EV_2022_2020,polling,183,31,152,87,51,0,8,0,13,24,276405.2620428397,1.7145453097999268,0,1.0
35228,131350506273009,Dacula Park Activity Building,2670.5686000692203,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.007725,-83.9181805,EV_2022_2020,polling,9,3,6,4,0,0,1,0,1,3,24035.117400622985,2.594181786133616,0,1.0
35237,131350506273010,Dacula Park Activity Building,2429.535447331092,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0056382,-83.9165414,EV_2022_2020,polling,16,9,7,5,0,0,0,0,9,2,38872.567157297475,2.3803161689249626,0,1.0
35246,131350506274000,Dacula Park Activity Building,690.7991237750164,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0004667,-83.8981601,EV_2022_2020,polling,299,58,241,167,37,0,27,0,25,43,206548.9380087299,1.2796463797864892,0,1.0
35255,131350506274001,Dacula Park Activity Building,459.2621489159983,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.995186,-83.8976882,EV_2022_2020,polling,203,59,144,123,27,1,18,0,28,6,93230.21622994765,1.178138483318069,0,1.0
35264,131350506274002,Dacula Park Activity Building,689.1995426103473,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9910402,-83.8971477,EV_2022_2020,polling,8,0,8,6,0,0,0,0,0,2,5513.596340882778,1.2789159390413525,0,1.0
35273,131350506274003,Dacula Park Activity Building,1006.6712754680156,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9937094,-83.9033619,EV_2022_2020,polling,235,56,179,145,30,3,5,0,30,22,236567.74973498366,1.4323776022682773,0,1.0
35282,131350506274004,Dacula Park Activity Building,1569.686221657335,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9927163,-83.9093601,EV_2022_2020,polling,37,5,32,29,2,1,0,0,0,5,58078.390201321396,1.7512089437200886,0,1.0
35291,131350506274005,Dacula Park Activity Building,1132.5915645843304,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9913895,-83.9037225,EV_2022_2020,polling,27,8,19,17,1,0,0,0,8,1,30579.97224377692,1.4982286666867044,0,1.0
35300,131350506274006,Dacula Park Activity Building,2014.549138571659,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9918536,-83.9140731,EV_2022_2020,polling,6,0,6,0,2,0,0,0,1,3,12087.294831429954,2.052589448720505,0,1.0
35309,131350506274007,Dacula Park Activity Building,2048.1318817932006,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9932012,-83.9147694,EV_2022_2020,polling,12,0,12,5,6,0,0,0,0,1,24577.582581518407,2.0773429497590987,0,1.0
35318,131350506274008,Dacula Park Activity Building,2586.9401414785634,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9900916,-83.9199383,EV_2022_2020,polling,39,4,35,11,22,0,0,0,2,4,100890.66551766398,2.5178858932961474,0,1.0
35354,131350506282001,Dacula Park Activity Building,3311.57030260884,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0247412,-83.882983,EV_2022_2020,polling,73,15,58,40,14,0,0,0,7,12,241744.63209044532,3.2611488105565516,0,1.0
35363,131350506282002,Dacula Park Activity Building,2843.2477078385145,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0202916,-83.8828395,EV_2022_2020,polling,799,121,678,281,354,0,27,3,64,70,2271754.918562973,2.7591143126541002,0,1.0
35372,131350506282003,Dacula Park Activity Building,2853.2694025841006,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0193409,-83.8797094,EV_2022_2020,polling,55,10,45,10,19,0,9,0,4,13,156929.81714212554,2.769002134007323,0,1.0
35381,131350506282004,Dacula Park Activity Building,3108.5795331255213,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0211645,-83.8778931,EV_2022_2020,polling,312,47,265,81,175,0,12,0,33,11,969876.8143351626,3.0332088471330745,0,1.0
35390,131350506282005,Dacula Park Activity Building,2902.72570223656,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0200243,-83.8802304,EV_2022_2020,polling,44,6,38,8,20,4,0,0,0,12,127719.93089840865,2.8183191403496184,0,1.0
35399,131350506282006,Dacula Park Activity Building,2723.541067641902,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0171942,-83.8778135,EV_2022_2020,polling,28,6,22,16,2,1,0,1,0,8,76259.14989397326,2.64370123249187,0,1.0
35408,131350506282007,Dacula Park Activity Building,2411.524806181053,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0171054,-83.8863211,EV_2022_2020,polling,68,14,54,54,3,0,2,0,7,2,163983.68682031162,2.365062256441782,0,1.0
35417,131350506282008,Dacula Park Activity Building,2661.0549244337253,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0155028,-83.8759313,EV_2022_2020,polling,43,5,38,23,7,0,6,0,3,4,114425.36175065019,2.585387020896244,0,1.0
35426,131350506282009,Dacula Park Activity Building,2549.5187594629174,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0108075,-83.8716121,EV_2022_2020,polling,108,11,97,66,13,0,9,0,7,13,275348.02602199506,2.4844762976332566,0,1.0
35435,131350506282010,Dacula Park Activity Building,1682.7652791668215,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0070431,-83.8802209,EV_2022_2020,polling,519,50,469,356,107,4,9,0,15,28,873355.1798875803,1.8233408303069802,0,1.0
35444,131350506282011,Dacula Park Activity Building,1735.2723748911844,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0102764,-83.88496,EV_2022_2020,polling,98,6,92,31,51,1,0,0,4,11,170056.69273933608,1.8578373149392458,0,1.0
35453,131350506283000,Dacula Park Activity Building,2695.4170670210656,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0193321,-83.9011762,EV_2022_2020,polling,906,56,850,643,118,0,56,0,26,63,2442047.8627210855,2.6172939278716765,0,1.0
35462,131350506283001,Dacula Park Activity Building,2816.878107617816,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0191433,-83.9055254,EV_2022_2020,polling,58,6,52,32,12,1,1,0,9,3,163378.93024183332,2.733265320858157,0,1.0
35471,131350506283002,Dacula Park Activity Building,2752.849786726075,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0188708,-83.9045504,EV_2022_2020,polling,32,2,30,14,8,0,0,2,0,8,88091.1931752344,2.6715044896765763,0,1.0
35480,131350506283003,Dacula Park Activity Building,1667.55870213691,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0108101,-83.8893103,EV_2022_2020,polling,178,12,166,136,14,1,9,0,2,16,296825.44898036995,1.8134704499903938,0,1.0
35579,131350506301002,Dacula Park Activity Building,3318.8086833694874,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0138933,-83.9217363,EV_2022_2020,polling,757,69,688,379,220,7,77,0,18,56,2512338.173310702,3.2695857695468633,0,1.0
35588,131350506301003,Dacula Park Activity Building,2982.5606323317397,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0107856,-83.9199051,EV_2022_2020,polling,66,8,58,6,43,3,5,0,5,4,196849.0017338948,2.8997893192389257,0,1.0
35597,131350506301004,Dacula Park Activity Building,3201.0961391257038,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0089065,-83.9239305,EV_2022_2020,polling,90,16,74,45,23,0,3,0,2,17,288098.65252131334,3.1350505315747155,0,1.0
35606,131350506301005,Dacula Park Activity Building,3102.471375350558,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0161778,-83.9162011,EV_2022_2020,polling,111,12,99,78,16,0,2,0,0,15,344374.3226639119,3.026602644203535,0,1.0
35615,131350506301006,Dacula Park Activity Building,2953.6376045323736,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0149094,-83.9154551,EV_2022_2020,polling,60,16,44,27,9,0,1,0,11,12,177218.25627194243,2.8700053225467617,0,1.0
35624,131350506301007,Dacula Park Activity Building,3336.3017771679374,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0066815,-83.9266966,EV_2022_2020,polling,212,35,177,51,88,4,30,0,28,11,707295.9767596028,3.290065710528903,0,1.0
35633,131350506301008,Dacula Park Activity Building,3370.297763690209,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0051293,-83.9277305,EV_2022_2020,polling,118,16,102,19,60,0,27,0,0,12,397695.1361154447,3.3302339398289695,0,1.0
35642,131350506301009,Dacula Park Activity Building,3201.615235915994,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0061628,-83.9253707,EV_2022_2020,polling,35,5,30,8,14,0,3,0,6,4,112056.5332570598,3.1356314910544705,0,1.0
35651,131350506301010,Dacula Park Activity Building,4216.282763560575,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,33.9978296,-83.938518,EV_2022_2020,polling,80,2,78,65,10,0,2,0,0,3,337302.62108484603,4.50424644436097,0,1.0
35669,131350506302001,Dacula Park Activity Building,4157.548361794257,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0107324,-83.9343347,EV_2022_2020,polling,640,73,567,376,122,0,58,0,19,65,2660830.951548325,4.410795700173182,0,1.0
35678,131350506302002,Dacula Park Activity Building,4157.269223210478,Gwinnett_GA,2735 Old Auburn Avenue,33.9961,-83.89283,34.0067011,-83.9360769,EV_2022_2020,polling,94,11,83,71,5,0,5,0,5,8,390783.30698178493,4.410356231528734,0,1.0
35713,131350506311000,Bogan Park Community Recreation Center,2251.87475030781,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1237327,-83.95654,EV_2022_2020,polling,210,17,193,166,14,0,13,0,6,11,472893.6975646401,2.2340510655249837,0,1.0
35722,131350506311001,Bogan Park Community Recreation Center,2445.760751632144,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1259011,-83.9570676,EV_2022_2020,polling,16,2,14,3,5,0,3,0,0,5,39132.172026114305,2.3941422300225885,0,1.0
35731,131350506311002,Bogan Park Community Recreation Center,1672.2523209707738,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1180433,-83.9574351,EV_2022_2020,polling,679,59,620,490,89,2,44,0,26,28,1135459.3259391554,1.8165112991615535,0,1.0
35740,131350506311003,Bogan Park Community Recreation Center,2081.6954304025985,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1166305,-83.9496462,EV_2022_2020,polling,210,15,195,142,29,3,20,0,5,11,437156.0403845457,2.1023805645223295,0,1.0
35749,131350506312000,Bogan Park Community Recreation Center,1150.8428988572844,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1154957,-83.9634273,EV_2022_2020,polling,22,1,21,14,5,2,0,0,1,0,25318.543774860256,1.5080213316934192,0,1.0
35758,131350506312001,Bogan Park Community Recreation Center,814.9735657954183,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1127819,-83.9650577,EV_2022_2020,polling,87,15,72,65,1,0,5,0,8,8,70902.70022420138,1.3376420304240515,0,1.0
35767,131350506312002,Bogan Park Community Recreation Center,666.9502406263827,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1107245,-83.9638472,EV_2022_2020,polling,65,8,57,48,9,1,0,0,0,7,43351.765640714875,1.2687990341123412,0,1.0
