,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
38381,131350507321010,Lenora Park Gym,3361.15294398054,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7603871,-84.0154468,EV_2022_2020,polling,67,12,55,1,51,0,0,0,8,7,225197.24724669618,3.319380835691127,0,1.0
38390,131350507321011,Lenora Park Gym,2154.4692025084373,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7713026,-84.0126322,EV_2022_2020,polling,6,5,1,0,0,0,0,0,2,4,12926.815215050625,2.15770945525574,0,1.0
38399,131350507321012,Lenora Park Gym,4769.143044697685,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7584173,-84.038384,EV_2022_2020,polling,76,3,73,14,50,0,0,0,1,11,362454.871397024,5.486916860245247,0,1.0
38408,131350507321013,Lenora Park Gym,4261.6329721338425,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7564893,-84.0271305,EV_2022_2020,polling,246,14,232,16,205,0,2,0,6,17,1048361.7111449252,4.577754352204505,0,1.0
38417,131350507322000,Lenora Park Gym,3073.53542827534,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7742916,-84.0300078,EV_2022_2020,polling,434,27,407,18,380,0,3,0,13,20,1333914.3758714977,2.995502322387612,0,1.0
38426,131350507322001,Lenora Park Gym,2850.218072378289,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7767281,-84.0288506,EV_2022_2020,polling,329,15,314,5,289,0,0,0,5,30,937721.745812457,2.7659878183901077,0,1.0
38435,131350507322002,Lenora Park Gym,2765.4920121325285,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7746395,-84.02635,EV_2022_2020,polling,187,19,168,7,162,0,3,0,0,15,517147.00626878283,2.683587424790289,0,1.0
38444,131350507322003,Lenora Park Gym,4396.58869936817,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7691915,-84.042982,EV_2022_2020,polling,612,74,538,170,346,0,5,0,41,50,2690712.2840133198,4.803676681009062,0,1.0
38453,131350507322004,Lenora Park Gym,4734.651116241804,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7686765,-84.0467962,EV_2022_2020,polling,13,1,12,0,11,0,0,0,0,2,61550.46451114345,5.419775862639861,0,1.0
38462,131350507322005,Lenora Park Gym,5049.16654078615,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7683805,-84.050424,EV_2022_2020,polling,20,10,10,0,5,0,4,0,9,2,100983.330815723,6.063711793066477,0,1.0
38471,131350507322006,Lenora Park Gym,4540.963975644151,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7674064,-84.043554,EV_2022_2020,polling,22,4,18,11,6,0,0,0,0,5,99901.20746417133,5.057726061660611,0,1.0
38480,131350507322007,Lenora Park Gym,4956.669852203317,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7683103,-84.0492667,EV_2022_2020,polling,16,0,16,7,7,0,0,0,0,2,79306.71763525307,5.86677466150497,0,1.0
38489,131350507322008,Lenora Park Gym,4862.524918730174,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7682814,-84.0481075,EV_2022_2020,polling,14,3,11,2,10,0,1,0,1,0,68075.34886222244,5.672895031032488,0,1.0
38498,131350507322009,Lenora Park Gym,4752.723340035556,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7678497,-84.0464904,EV_2022_2020,polling,37,6,31,15,14,0,0,0,5,3,175850.76358131558,5.454851631590932,0,1.0
38507,131350507322010,Lenora Park Gym,5241.861783048402,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7706151,-84.0538974,EV_2022_2020,polling,13,2,11,1,9,0,0,0,0,3,68144.20317962923,6.4954733766175154,0,1.0
38516,131350507322014,Lenora Park Gym,5251.751647605225,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7678098,-84.0525263,EV_2022_2020,polling,3,0,3,0,2,0,1,0,0,0,15755.254942815674,6.518444417430827,0,1.0
38525,131350507322015,Lenora Park Gym,5071.5173137913525,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7667772,-84.0497125,EV_2022_2020,polling,51,18,33,20,16,0,0,0,3,12,258647.383003359,6.112282834283159,0,1.0
38534,131350507322016,Lenora Park Gym,4636.4141357790895,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.765712,-84.0435092,EV_2022_2020,polling,98,5,93,51,34,4,0,0,2,7,454368.5853063508,5.233018906067345,0,1.0
38543,131350507322017,Lenora Park Gym,4863.050597522076,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7651164,-84.0459569,EV_2022_2020,polling,93,3,90,66,24,0,0,0,0,3,452263.7055695531,5.673959611926791,0,1.0
38552,131350507322018,Lenora Park Gym,4245.077397651072,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7630578,-84.0358205,EV_2022_2020,polling,88,4,84,72,6,0,1,0,5,4,373566.81099329435,4.550781502109158,0,1.0
38561,131350507322020,Lenora Park Gym,3991.304398377388,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7641635,-84.033329,EV_2022_2020,polling,124,6,118,81,34,0,0,0,5,4,494921.74539879616,4.15666717335228,0,1.0
38570,131350507322021,Lenora Park Gym,4716.534895505078,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7604604,-84.0398627,EV_2022_2020,polling,53,3,50,22,27,0,3,0,0,1,249976.3494617691,5.384841068719477,0,1.0
38579,131350507322022,Lenora Park Gym,4861.784126144307,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7597409,-84.0411912,EV_2022_2020,polling,15,3,12,9,2,0,1,0,2,1,72926.7618921646,5.671395150483384,0,1.0
38588,131350507331001,Lenora Park Gym,3636.833511030906,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.792726,-84.0402711,EV_2022_2020,polling,27,3,24,13,10,0,0,0,0,4,98194.50479783445,3.662638013743722,0,1.0
38597,131350507331002,Lenora Park Gym,3639.925488992009,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7842418,-84.0403828,EV_2022_2020,polling,925,108,817,140,672,0,24,1,39,49,3366931.077317608,3.666682680931052,0,1.0
38606,131350507331005,Lenora Park Gym,4088.491289922353,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7835483,-84.0451697,EV_2022_2020,polling,138,37,101,19,75,0,7,0,19,18,564211.7980092848,4.303397726710356,0,1.0
38615,131350507331006,Lenora Park Gym,4234.871873512419,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7749965,-84.0442563,EV_2022_2020,polling,39,2,37,5,30,0,2,0,0,2,165160.00306698435,4.5342335898856065,0,1.0
38642,131350507332004,Lenora Park Gym,4938.082831200392,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7772383,-84.0530584,EV_2022_2020,polling,96,41,55,13,31,0,0,0,29,23,474055.95179523766,5.827979103735097,0,1.0
38660,131350507332007,Lenora Park Gym,4871.453808831296,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7767294,-84.0521512,EV_2022_2020,polling,89,39,50,11,38,0,0,0,19,21,433559.3889859853,5.691004562706977,0,1.0
38678,131350507332012,Lenora Park Gym,5065.528895492325,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7721365,-84.0525642,EV_2022_2020,polling,21,6,15,11,5,0,0,0,0,5,106376.10680533883,6.099231220960089,0,1.0
38687,131350507332013,Lenora Park Gym,4722.043050131213,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7726405,-84.0488147,EV_2022_2020,polling,19,3,16,0,15,0,0,0,0,4,89718.81795249305,5.3954389425897675,0,1.0
38696,131350507332014,Lenora Park Gym,4430.959241446996,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7750506,-84.046535,EV_2022_2020,polling,31,5,26,11,11,0,0,0,2,7,137359.73648485687,4.8629746350611125,0,1.0
38705,131350507332015,Lenora Park Gym,4309.184609888625,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7781458,-84.0463101,EV_2022_2020,polling,16,9,7,2,3,0,0,0,1,10,68946.953758218,4.6561192732761345,0,1.0
38786,131350507341008,Lenora Park Gym,3880.1325487773056,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.792227,-84.043001,EV_2022_2020,polling,40,9,31,24,4,1,0,0,1,10,155205.30195109223,3.994947006228755,0,1.0
38840,131350507343000,Lenora Park Gym,3211.8162103457494,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7989176,-84.03358,EV_2022_2020,polling,792,27,765,114,611,0,34,0,19,14,2543758.4385938337,3.1470700240132303,0,1.0
38858,131350507343004,Lenora Park Gym,3177.681264736874,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7914808,-84.0354527,EV_2022_2020,polling,293,23,270,29,201,16,6,0,0,41,931060.6105679041,3.1089568455063756,0,1.0
38948,131350507351009,Lenora Park Gym,7672.78898571023,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8325346,-83.9376217,EV_2022_2020,polling,23,2,21,11,1,0,3,0,6,2,176474.1466713353,15.468963269799243,0,1.0
39002,131350507351015,Lenora Park Gym,8117.206154315555,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8326602,-83.9315791,EV_2022_2020,polling,36,3,33,15,14,0,4,0,1,2,292219.42155535996,18.128264635862717,0,1.0
39011,131350507351016,Lenora Park Gym,8077.443035836516,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8331091,-83.9325432,EV_2022_2020,polling,31,7,24,8,10,0,5,0,5,3,250400.734110932,17.872776388552033,0,1.0
39191,131350507361003,Lenora Park Gym,8057.354101661646,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8295369,-83.9296388,EV_2022_2020,polling,177,20,157,122,35,0,0,1,1,18,1426151.6759941115,17.745072112753626,0,1.0
39200,131350507361004,Lenora Park Gym,7581.1792106999665,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8292369,-83.9357363,EV_2022_2020,polling,39,10,29,23,0,3,1,1,6,5,295665.9892172987,14.971301515475393,0,1.0
39209,131350507361005,Lenora Park Gym,7117.489172328032,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8263119,-83.9393723,EV_2022_2020,polling,374,31,343,26,312,0,6,0,17,13,2661940.950450684,12.687521423810562,0,1.0
39218,131350507361006,Lenora Park Gym,6643.919007505455,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8284406,-83.9481011,EV_2022_2020,polling,785,78,707,246,420,1,24,0,45,49,5215476.420891782,10.714264667295621,0,1.0
39227,131350507361007,Lenora Park Gym,6187.184878334075,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8302198,-83.9573498,EV_2022_2020,polling,49,0,49,19,18,0,5,0,0,7,303172.0590383697,9.102442203270686,0,1.0
39236,131350507361008,Lenora Park Gym,6232.605880641381,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8296975,-83.9559033,EV_2022_2020,polling,24,3,21,10,10,0,0,0,0,4,149582.54113539314,9.251225019430468,0,1.0
39353,131350507363000,Lenora Park Gym,6980.467301453718,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8217304,-83.9373971,EV_2022_2020,polling,15,3,12,0,3,0,0,0,2,10,104707.00952180577,12.081899073309337,0,1.0
39362,131350507363001,Lenora Park Gym,6527.259849659012,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8192679,-83.9413293,EV_2022_2020,polling,13,4,9,8,0,0,0,0,0,5,84854.37804556715,10.277263237569754,0,1.0
39371,131350507363002,Lenora Park Gym,5575.918564996657,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8157665,-83.9508568,EV_2022_2020,polling,767,71,696,161,507,0,9,4,51,35,4276729.539352436,7.318084128896042,0,1.0
39380,131350507363003,Lenora Park Gym,5765.492490499898,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8168648,-83.9492705,EV_2022_2020,polling,62,7,55,19,29,0,3,0,3,8,357460.5344109937,7.830432979770849,0,1.0
39389,131350507363004,Lenora Park Gym,5871.143875103026,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8213184,-83.9517718,EV_2022_2020,polling,24,2,22,1,15,0,0,0,2,6,140907.45300247264,8.131379022702014,0,1.0
39398,131350507363005,Lenora Park Gym,5780.509388683207,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.824475,-83.9564408,EV_2022_2020,polling,448,47,401,187,208,0,5,0,32,16,2589668.206130077,7.872519520896677,0,1.0
39407,131350507364000,Lenora Park Gym,5090.121015563303,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8193153,-83.9608501,EV_2022_2020,polling,64,8,56,22,30,0,0,0,3,9,325767.7449960514,6.153007575194153,0,1.0
39416,131350507364001,Lenora Park Gym,4992.016585980668,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8160196,-83.958858,EV_2022_2020,polling,33,11,22,5,14,1,2,0,10,1,164736.54733736205,5.941265708479461,0,1.0
39425,131350507364002,Lenora Park Gym,4257.937972133378,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8095122,-83.9629821,EV_2022_2020,polling,599,47,552,86,458,0,14,0,20,21,2550504.8453078936,4.571720519425109,0,1.0
39434,131350507364003,Lenora Park Gym,4284.377754649758,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8059497,-83.9601186,EV_2022_2020,polling,17,6,11,0,5,3,2,0,0,7,72834.42182904588,4.615071734224921,0,1.0
39443,131350507371000,Lenora Park Gym,2154.5559981869665,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8058681,-83.9916376,EV_2022_2020,polling,306,23,283,69,202,0,5,0,21,9,659294.1354452118,2.1577763066565847,0,1.0
39452,131350507371001,Lenora Park Gym,1525.261029236878,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.801304,-83.9962957,EV_2022_2020,polling,35,3,32,3,23,0,0,0,4,5,53384.136023290725,1.7236577080685007,0,1.0
39461,131350507371002,Lenora Park Gym,1661.3652358238671,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8023863,-83.9955401,EV_2022_2020,polling,124,4,120,8,106,0,4,0,1,5,206009.28924215952,1.8094656853034528,0,1.0
39470,131350507371003,Lenora Park Gym,1911.938032728744,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8040919,-83.9933035,EV_2022_2020,polling,50,6,44,3,39,0,3,0,2,3,95596.90163643721,1.9787684533850916,0,1.0
39479,131350507371004,Lenora Park Gym,1393.1313048491584,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7964235,-83.9898851,EV_2022_2020,polling,84,5,79,46,25,2,2,0,2,7,117023.0296073293,1.644249950801313,0,1.0
39488,131350507371005,Lenora Park Gym,835.7490858659272,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7941896,-83.9957793,EV_2022_2020,polling,138,18,120,59,43,0,19,0,9,8,115333.37384949796,1.3475987406527135,0,1.0
39497,131350507371006,Lenora Park Gym,964.7523781084466,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7847901,-83.9917063,EV_2022_2020,polling,710,34,676,115,525,2,4,0,21,43,684974.188456997,1.4111042987132711,0,1.0
39506,131350507371007,Lenora Park Gym,809.7519584315513,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7816446,-83.9975497,EV_2022_2020,polling,48,8,40,3,28,0,5,0,7,5,38868.09400471446,1.3351511541087944,0,1.0
39515,131350507371008,Lenora Park Gym,817.8051965298386,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.78198,-83.9966256,EV_2022_2020,polling,51,8,43,6,34,0,2,0,4,5,41708.065023021765,1.3389947530180508,0,1.0
39524,131350507372000,Lenora Park Gym,4311.5779280964825,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8229094,-83.9804164,EV_2022_2020,polling,355,22,333,10,320,5,2,0,10,8,1530610.1644742512,4.660098720800161,0,1.0
39533,131350507372001,Lenora Park Gym,4207.912865369765,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8192305,-83.9751713,EV_2022_2020,polling,406,25,381,41,320,0,10,0,25,10,1708412.6233401247,4.490809316993602,0,1.0
39542,131350507372002,Lenora Park Gym,4172.685968302904,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8210045,-83.9792954,EV_2022_2020,polling,150,3,147,11,121,0,1,0,6,11,625902.8952454356,4.434693655276792,0,1.0
39551,131350507372003,Lenora Park Gym,3757.470018627264,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.816091,-83.9782784,EV_2022_2020,polling,140,7,133,74,57,0,2,0,5,2,526045.802607817,3.8238026535516108,0,1.0
39560,131350507372004,Lenora Park Gym,4151.512684494524,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8133463,-83.9680468,EV_2022_2020,polling,24,8,16,14,1,0,0,1,0,8,99636.30442786858,4.401303040297057,0,1.0
39569,131350507372005,Lenora Park Gym,3347.5657099133373,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8054519,-83.9715759,EV_2022_2020,polling,212,34,178,68,100,0,6,0,8,30,709683.9305016275,3.3033207405737524,0,1.0
39578,131350507372006,Lenora Park Gym,2786.7271876464915,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8061603,-83.9802197,EV_2022_2020,polling,117,5,112,95,12,0,2,0,0,8,326047.08095463953,2.7040062773669815,0,1.0
39587,131350507372007,Lenora Park Gym,2464.1874809526544,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.795029,-83.9759103,EV_2022_2020,polling,33,6,27,25,1,1,1,0,1,4,81318.18687143759,2.4099416080298597,0,1.0
39596,131350507372008,Lenora Park Gym,2513.825710962245,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7934881,-83.9748334,EV_2022_2020,polling,70,16,54,42,22,0,0,0,2,4,175967.79976735715,2.453022902765881,0,1.0
39605,131350507372009,Lenora Park Gym,2420.41334884211,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7921931,-83.9755362,EV_2022_2020,polling,16,2,14,5,8,1,0,0,0,2,38726.61358147376,2.372578052786298,0,1.0
39614,131350507372010,Lenora Park Gym,3351.202747643142,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.800578,-83.9682081,EV_2022_2020,polling,8,3,5,0,0,1,0,0,3,4,26809.621981145137,3.307612083402259,0,1.0
39623,131350507381000,Lenora Park Gym,893.8960687036164,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7801996,-84.001737,EV_2022_2020,polling,762,57,705,68,566,2,43,0,39,44,681148.8043521557,1.3758615522255209,0,1.0
39632,131350507381001,Lenora Park Gym,1480.1870313357426,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7756702,-84.0065962,EV_2022_2020,polling,650,26,624,29,564,2,11,0,21,23,962121.5703682327,1.6961470646913142,0,1.0
39641,131350507381002,Lenora Park Gym,1573.4376983496895,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7743895,-84.0048326,EV_2022_2020,polling,98,6,92,6,80,1,0,0,0,11,154196.89443826958,1.7535555690376223,0,1.0
39650,131350507381003,Lenora Park Gym,2280.7710180978283,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7686704,-84.0087201,EV_2022_2020,polling,242,31,211,46,168,0,0,0,10,18,551946.5863796745,2.2572137712344635,0,1.0
39659,131350507381004,Lenora Park Gym,1734.0449355742428,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7750547,-84.0113276,EV_2022_2020,polling,66,3,63,1,56,0,1,0,0,8,114446.96574790003,1.8570235006864624,0,1.0
39668,131350507382000,Lenora Park Gym,1419.8385090727077,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7977945,-84.0114694,EV_2022_2020,polling,679,83,596,253,290,7,23,0,35,71,964070.3476603685,1.659999957627765,0,1.0
39677,131350507382001,Lenora Park Gym,1310.8048115691597,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7963228,-84.011604,EV_2022_2020,polling,23,3,20,2,10,0,0,0,5,6,30148.510666090675,1.5966337725310766,0,1.0
39686,131350507382002,Lenora Park Gym,1056.2163934022112,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7936802,-84.0106509,EV_2022_2020,polling,15,2,13,10,0,0,4,0,1,0,15843.245901033168,1.4579350269255693,0,1.0
39695,131350507382003,Lenora Park Gym,2211.815710746946,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.8008477,-84.0197936,EV_2022_2020,polling,97,21,76,34,30,0,4,0,15,14,214546.12394245376,2.20233312334757,0,1.0
39704,131350507382004,Lenora Park Gym,457.34582540801193,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7917629,-84.0038241,EV_2022_2020,polling,175,39,136,75,69,1,0,0,13,17,80035.51944640209,1.1773328649534938,0,1.0
39713,131350507382005,Lenora Park Gym,833.0473029041815,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7921681,-84.0089586,EV_2022_2020,polling,67,5,62,23,31,0,3,0,1,9,55814.16929458016,1.3462997250445143,0,1.0
39722,131350507382006,Lenora Park Gym,883.6773876783343,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7876578,-84.0108273,EV_2022_2020,polling,403,28,375,72,278,3,8,0,17,25,356121.98723436875,1.3708520973534086,0,1.0
39731,131350507382007,Lenora Park Gym,676.9617993833438,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7852135,-84.0076528,EV_2022_2020,polling,31,1,30,1,26,0,1,0,0,3,20985.815780883655,1.2733414145065953,0,1.0
39740,131350507382008,Lenora Park Gym,1302.583353879919,Gwinnett_GA,4515 Lenora Church Road,33.78823,-84.00129,33.7919579,-84.0146526,EV_2022_2020,polling,32,2,30,18,9,0,0,0,0,5,41682.66732415741,1.5919550234843025,0,1.0
