,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
2571302,131350507154002,131350507624,2200.656983266795,Gwinnett_GA,,33.8730522,-84.0283527,33.8779683,-84.0514429,bg_centroid,bg_centroid,248,34,214,163,29,0,12,0,15,29,545762.9318501652,2.1935783329123155,1,1.0
2571907,131350507154003,131350507624,1892.4972045614288,Gwinnett_GA,,33.8730522,-84.0283527,33.8749601,-84.0487225,bg_centroid,bg_centroid,89,2,87,13,31,0,38,0,6,1,168432.25120596716,1.9650843471419144,1,1.0
2572512,131350507154004,131350507624,1369.122930443723,Gwinnett_GA,,33.8730522,-84.0283527,33.8728511,-84.0431805,bg_centroid,bg_centroid,274,29,245,159,52,0,40,0,8,15,375139.6829415801,1.630219109581493,1,1.0
2573117,131350507154006,131350507624,817.9600218774469,Gwinnett_GA,,33.8730522,-84.0283527,33.8706479,-84.0367258,bg_centroid,bg_centroid,2,2,0,1,0,0,0,0,0,1,1635.9200437548939,1.3390687553928644,1,1.0
2573697,131350507191000,131350507521,4104.852095371323,Gwinnett_GA,,33.8476683,-83.9680775,33.8355637,-84.010066,bg_centroid,bg_centroid,412,29,383,40,325,0,13,0,25,9,1691199.063292985,4.328603362347069,1,1.0
2574327,131350507191001,131350507624,4037.413030427085,Gwinnett_GA,,33.8730522,-84.0283527,33.8393423,-84.0121071,bg_centroid,bg_centroid,147,4,143,42,100,0,0,0,2,3,593499.7154727814,4.225646518177355,1,1.0
2574932,131350507191002,131350507624,3533.069301852488,Gwinnett_GA,,33.8730522,-84.0283527,33.842924,-84.0161995,bg_centroid,bg_centroid,172,35,137,85,43,4,7,0,18,15,607687.919918628,3.529458880165492,1,1.0
2575537,131350507191003,131350507624,3853.5385642409055,Gwinnett_GA,,33.8730522,-84.0283527,33.8396137,-84.0173899,bg_centroid,bg_centroid,43,3,40,20,8,0,2,0,2,11,165702.15826235895,3.957203048379903,1,1.0
2576142,131350507191004,131350507624,3495.8631480521394,Gwinnett_GA,,33.8730522,-84.0283527,33.8425403,-84.0192265,bg_centroid,bg_centroid,25,13,12,7,5,1,1,0,6,5,87396.57870130349,3.4828943846946396,1,1.0
2579167,131350507192001,131350507624,2212.5460228869733,Gwinnett_GA,,33.8730522,-84.0283527,33.8541885,-84.0207279,bg_centroid,bg_centroid,8,1,7,1,1,0,0,0,0,6,17700.368183095787,2.202907320265158,1,1.0
2579772,131350507192002,131350507624,2822.179658862758,Gwinnett_GA,,33.8730522,-84.0283527,33.84899,-84.0186305,bg_centroid,bg_centroid,52,3,49,36,10,0,2,0,0,4,146753.34226086343,2.7384426821070242,1,1.0
2580982,131350507192005,131350507624,3333.067899036124,Gwinnett_GA,,33.8730522,-84.0283527,33.8432275,-84.024743,bg_centroid,bg_centroid,360,47,313,121,152,2,30,0,19,36,1199904.4436530047,3.286270024341011,1,1.0
2582192,131350507192007,131350507624,3386.979020443283,Gwinnett_GA,,33.8730522,-84.0283527,33.8425928,-84.0281666,bg_centroid,bg_centroid,139,2,137,20,107,0,7,0,2,3,470790.08384161635,3.350122798429265,1,1.0
2582797,131350507192008,131350507624,3027.8776832731533,Gwinnett_GA,,33.8730522,-84.0283527,33.8467115,-84.0200393,bg_centroid,bg_centroid,157,30,127,84,37,2,0,0,12,22,475376.79627388506,2.9470781022814547,1,1.0
2583402,131350507192009,131350507624,2871.7864234487006,Gwinnett_GA,,33.8730522,-84.0283527,33.8476607,-84.0226681,bg_centroid,bg_centroid,30,9,21,10,11,0,0,0,5,4,86153.59270346102,2.7873651156097994,1,1.0
2584007,131350507192010,131350507624,3350.075682157966,Gwinnett_GA,,33.8730522,-84.0283527,33.8436769,-84.0202941,bg_centroid,bg_centroid,25,3,22,14,1,0,6,0,0,4,83751.89205394915,3.3062816624385856,1,1.0
2588242,131350507193003,131350507624,2566.741228640936,Gwinnett_GA,,33.8730522,-84.0283527,33.85,-84.0297935,bg_centroid,bg_centroid,293,40,253,108,131,0,17,0,19,18,752055.1799917942,2.4997969979392045,1,1.0
2588847,131350507193004,131350507624,3029.240599039153,Gwinnett_GA,,33.8730522,-84.0283527,33.8458842,-84.0307785,bg_centroid,bg_centroid,57,2,55,6,42,0,1,0,0,8,172666.71414523173,2.9485122009223432,1,1.0
2589452,131350507193005,131350507624,2505.383401327805,Gwinnett_GA,,33.8730522,-84.0283527,33.8508361,-84.0328763,bg_centroid,bg_centroid,107,30,77,43,19,0,6,0,16,23,268076.02394207515,2.4456417977627694,1,1.0
2590057,131350507193006,131350507624,2434.0595751014166,Gwinnett_GA,,33.8730522,-84.0283527,33.8511679,-84.0289539,bg_centroid,bg_centroid,40,7,33,11,10,2,10,0,0,7,97362.38300405667,2.3841632642310313,1,1.0
2590662,131350507193007,131350507624,2489.153181938801,Gwinnett_GA,,33.8730522,-84.0283527,33.8517221,-84.0365325,bg_centroid,bg_centroid,18,5,13,3,4,0,2,0,5,4,44804.75727489842,2.4315140630304497,1,1.0
2591267,131350507193008,131350507624,2870.184099470732,Gwinnett_GA,,33.8730522,-84.0283527,33.8483897,-84.0375262,bg_centroid,bg_centroid,473,56,417,48,360,0,3,0,24,38,1357597.0790496562,2.785771319668669,1,1.0
2591872,131350507193009,131350507624,2884.631826870939,Gwinnett_GA,,33.8730522,-84.0283527,33.847831,-84.0356662,bg_centroid,bg_centroid,78,6,72,10,51,1,9,0,4,3,225001.28249593326,2.8001751523356773,1,1.0
2593082,131350507193011,131350507624,3039.959539054845,Gwinnett_GA,,33.8730522,-84.0283527,33.8481183,-84.0418553,bg_centroid,bg_centroid,279,30,249,50,178,0,7,0,24,20,848148.7113963019,2.9598153275945327,1,1.0
2593687,131350507193012,131350507624,3190.4053998344903,Gwinnett_GA,,33.8730522,-84.0283527,33.8446094,-84.0328963,bg_centroid,bg_centroid,83,15,68,24,38,9,3,0,1,8,264803.6481862627,3.123109644043609,1,1.0
2594897,131350507193014,131350507624,3157.98156848662,Gwinnett_GA,,33.8730522,-84.0283527,33.8447526,-84.0312312,bg_centroid,bg_centroid,17,1,16,4,10,1,0,0,1,1,53685.686664272536,3.087171679212965,1,1.0
2674127,131350507351000,131350507521,2843.319097005939,Gwinnett_GA,,33.8476683,-83.9680775,33.850899,-83.9375351,bg_centroid,bg_centroid,28,7,21,21,3,0,0,0,0,4,79612.93471616629,2.75918462316631,1,1.0
2674732,131350507351001,131350507521,2455.748875268332,Gwinnett_GA,,33.8476683,-83.9680775,33.8509499,-83.9417804,bg_centroid,bg_centroid,89,8,81,18,49,0,3,0,5,14,218561.64989888156,2.402693310621876,1,1.0
2675337,131350507351002,131350507521,1627.7047587222453,Gwinnett_GA,,33.8476683,-83.9680775,33.8507462,-83.9508458,bg_centroid,bg_centroid,224,25,199,54,132,1,10,2,11,14,364605.8659537829,1.7878545854973809,1,1.0
2675942,131350507351003,131350507521,1717.9574451322069,Gwinnett_GA,,33.8476683,-83.9680775,33.8490324,-83.9495473,bg_centroid,bg_centroid,44,7,37,10,25,0,0,0,5,4,75590.1275858171,1.8463901032254184,1,1.0
2676547,131350507351004,131350507521,2128.934774545847,Gwinnett_GA,,33.8476683,-83.9680775,33.8481595,-83.9450321,bg_centroid,bg_centroid,155,17,138,58,68,1,5,1,14,8,329984.8900546063,2.1381320963689765,1,1.0
2677152,131350507351005,131350507521,1911.7334027303643,Gwinnett_GA,,33.8476683,-83.9680775,33.8477598,-83.9473768,bg_centroid,bg_centroid,45,0,45,10,25,0,7,0,0,3,86028.0031228664,1.978623922342727,1,1.0
2677757,131350507351006,131350507521,2535.6860579064446,Gwinnett_GA,,33.8476683,-83.9680775,33.8405969,-83.9419747,bg_centroid,bg_centroid,183,11,172,91,61,2,5,0,13,11,464030.54859687935,2.4722390759495414,1,1.0
2678362,131350507351007,131350507521,2865.248607265021,Gwinnett_GA,,33.8476683,-83.9680775,33.836927,-83.9398774,bg_centroid,bg_centroid,54,8,46,20,21,0,3,0,4,6,154723.42479231113,2.780867820021236,1,1.0
2678967,131350507351008,131350507521,2668.660570569449,Gwinnett_GA,,33.8476683,-83.9680775,33.8439093,-83.9395375,bg_centroid,bg_centroid,24,5,19,7,7,0,3,0,2,5,64047.85369366678,2.5924155436698237,1,1.0
2679572,131350507351009,131350507521,3277.781940643846,Gwinnett_GA,,33.8476683,-83.9680775,33.8325346,-83.9376217,bg_centroid,bg_centroid,23,2,21,11,1,0,3,0,6,2,75388.98463480847,3.22205264976588,1,1.0
2680177,131350507351010,131350507521,3373.1045464083945,Gwinnett_GA,,33.8476683,-83.9680775,33.8358416,-83.9344448,bg_centroid,bg_centroid,187,31,156,59,95,1,0,0,13,19,630770.5501783697,3.333572151184441,1,1.0
2680782,131350507351011,131350507521,3515.604575323345,Gwinnett_GA,,33.8476683,-83.9680775,33.8377718,-83.9319243,bg_centroid,bg_centroid,72,9,63,16,45,0,0,0,2,9,253123.52942328085,3.5075242853341884,1,1.0
2681387,131350507351012,131350507521,3677.566247197439,Gwinnett_GA,,33.8476683,-83.9680775,33.8356598,-83.9309757,bg_centroid,bg_centroid,54,7,47,15,20,0,1,0,3,15,198588.57734866173,3.7162808074009397,1,1.0
2681992,131350507351013,131350507521,3825.8943352331194,Gwinnett_GA,,33.8476683,-83.9680775,33.8346243,-83.9297447,bg_centroid,bg_centroid,55,13,42,16,14,0,9,0,8,8,210424.18843782158,3.9183464707928928,1,1.0
2682597,131350507351014,131350507521,3965.0252237164814,Gwinnett_GA,,33.8476683,-83.9680775,33.8335689,-83.9286448,bg_centroid,bg_centroid,24,5,19,6,11,0,2,0,0,5,95160.60536919555,4.117858004657091,1,1.0
2683202,131350507351015,131350507521,3761.393274682697,Gwinnett_GA,,33.8476683,-83.9680775,33.8326602,-83.9315791,bg_centroid,bg_centroid,36,3,33,15,14,0,4,0,1,2,135410.1578885771,3.8291613477575104,1,1.0
2683807,131350507351016,131350507521,3659.444387351858,Gwinnett_GA,,33.8476683,-83.9680775,33.8331091,-83.9325432,bg_centroid,bg_centroid,31,7,24,8,10,0,5,0,5,3,113442.7760079076,3.6923189704518764,1,1.0
2684394,131350507352000,131350507444,4223.256615778112,Gwinnett_GA,,33.8822106,-83.9118306,33.844309,-83.9147793,bg_centroid,bg_centroid,181,10,171,101,56,0,2,0,5,17,764409.4474558383,4.515473044862796,1,1.0
2685017,131350507352004,131350507521,3316.1117245997507,Gwinnett_GA,,33.8476683,-83.9680775,33.8502754,-83.9323063,bg_centroid,bg_centroid,477,57,420,224,184,0,16,0,36,17,1581785.292634081,3.2664396825349127,1,1.0
2685622,131350507352005,131350507521,3845.28481099782,Gwinnett_GA,,33.8476683,-83.9680775,33.8465845,-83.92646,bg_centroid,bg_centroid,151,21,130,73,47,2,6,0,1,22,580638.0064606708,3.9455614415455007,1,1.0
2686209,131350507352006,131350507444,3855.984572187784,Gwinnett_GA,,33.8822106,-83.9118306,33.8489375,-83.923596,bg_centroid,bg_centroid,84,5,79,54,19,0,8,0,0,3,323902.70406377385,3.960659643589514,1,1.0
2686814,131350507352007,131350507444,3980.1677577061646,Gwinnett_GA,,33.8822106,-83.9118306,33.8476368,-83.9229921,bg_centroid,bg_centroid,84,18,66,37,27,3,0,0,3,14,334334.0916473178,4.140176087884276,1,1.0
2687437,131350507352008,131350507521,3454.18027446538,Gwinnett_GA,,33.8476683,-83.9680775,33.8420665,-83.9312887,bg_centroid,bg_centroid,76,0,76,53,21,0,0,0,0,2,262517.7008593689,3.4314564206109113,1,1.0
2688024,131350507353000,131350507444,4189.950686024578,Gwinnett_GA,,33.8822106,-83.9118306,33.8452586,-83.9207141,bg_centroid,bg_centroid,31,4,27,17,0,2,0,0,4,8,129888.47126676193,4.462107801687076,1,1.0
2688647,131350507353001,131350507521,4223.104849716094,Gwinnett_GA,,33.8476683,-83.9680775,33.8424992,-83.922775,bg_centroid,bg_centroid,72,10,62,40,22,0,0,0,5,5,304063.54917955876,4.515228432235082,1,1.0
2689252,131350507353002,131350507521,4389.321064375279,Gwinnett_GA,,33.8476683,-83.9680775,33.8432991,-83.9208415,bg_centroid,bg_centroid,40,0,40,31,5,0,0,0,0,4,175572.84257501116,4.791231065248612,1,1.0
2689839,131350507353003,131350507444,4469.374502086118,Gwinnett_GA,,33.8822106,-83.9118306,33.8426013,-83.9200568,bg_centroid,bg_centroid,50,14,36,21,15,0,0,0,7,7,223468.7251043059,4.930117449043888,1,1.0
2690444,131350507353004,131350507444,4606.309534848198,Gwinnett_GA,,33.8822106,-83.9118306,33.8411439,-83.9183821,bg_centroid,bg_centroid,102,17,85,53,25,0,2,0,4,18,469843.57255451626,5.177086110339506,1,1.0
2691067,131350507353005,131350507521,4622.783434650992,Gwinnett_GA,,33.8476683,-83.9680775,33.8386812,-83.9192064,bg_centroid,bg_centroid,244,47,197,85,107,0,2,0,15,35,1127959.158054842,5.207619292663908,1,1.0
2691672,131350507353007,131350507521,4104.417940133322,Gwinnett_GA,,33.8476683,-83.9680775,33.837422,-83.9253825,bg_centroid,bg_centroid,187,30,157,71,79,4,0,0,15,18,767526.1548049313,4.327932595015413,1,1.0
2692277,131350507353008,131350507521,4266.866381659666,Gwinnett_GA,,33.8476683,-83.9680775,33.8373287,-83.9235858,bg_centroid,bg_centroid,31,11,20,10,5,0,0,0,7,9,132272.85783144966,4.586313994880245,1,1.0
2692882,131350507353010,131350507521,3679.3656182000655,Gwinnett_GA,,33.8476683,-83.9680775,33.8398811,-83.9293567,bg_centroid,bg_centroid,82,9,73,31,36,1,0,0,7,7,301707.98069240537,3.7186685166226505,1,1.0
2693487,131350507353011,131350507521,3740.335383903027,Gwinnett_GA,,33.8476683,-83.9680775,33.8379398,-83.9293088,bg_centroid,bg_centroid,65,6,59,26,28,0,4,0,2,5,243121.79995369675,3.8004865711787676,1,1.0
2694092,131350507353012,131350507521,3934.842148445856,Gwinnett_GA,,33.8476683,-83.9680775,33.835417,-83.9281074,bg_centroid,bg_centroid,50,8,42,16,23,0,2,0,2,7,196742.1074222928,4.073730422617293,1,1.0
2694697,131350507361000,131350507521,4370.495797939135,Gwinnett_GA,,33.8476683,-83.9680775,33.8345056,-83.9234882,bg_centroid,bg_centroid,25,12,13,5,3,0,0,0,7,10,109262.39494847837,4.75914306856254,1,1.0
2695302,131350507361002,131350507521,4462.271778079111,Gwinnett_GA,,33.8476683,-83.9680775,33.8319309,-83.9236329,bg_centroid,bg_centroid,10,4,6,3,0,2,0,0,2,3,44622.71778079111,4.91763371538141,1,1.0
2695907,131350507361003,131350507521,4082.716308236684,Gwinnett_GA,,33.8476683,-83.9680775,33.8295369,-83.9296388,bg_centroid,bg_centroid,177,20,157,122,35,0,0,1,1,18,722640.7865578932,4.294535818180975,1,1.0
2696512,131350507361004,131350507521,3622.5282140996687,Gwinnett_GA,,33.8476683,-83.9680775,33.8292369,-83.9357363,bg_centroid,bg_centroid,39,10,29,23,0,3,1,1,6,5,141278.60034988707,3.643983014446753,1,1.0
2697117,131350507361005,131350507521,3559.279488798354,Gwinnett_GA,,33.8476683,-83.9680775,33.8263119,-83.9393723,bg_centroid,bg_centroid,374,31,343,26,312,0,6,0,17,13,1331170.5288105845,3.5626348892511226,1,1.0
2697722,131350507361006,131350507521,2824.0527878880125,Gwinnett_GA,,33.8476683,-83.9680775,33.8284406,-83.9481011,bg_centroid,bg_centroid,785,78,707,246,420,1,24,0,45,49,2216881.43849209,2.7402742763228947,1,1.0
2698327,131350507361007,131350507521,2178.5356725264114,Gwinnett_GA,,33.8476683,-83.9680775,33.8302198,-83.9573498,bg_centroid,bg_centroid,49,0,49,19,18,0,5,0,0,7,106748.24795379415,2.1763253898113084,1,1.0
2698932,131350507361008,131350507521,2292.8903390445525,Gwinnett_GA,,33.8476683,-83.9680775,33.8296975,-83.9559033,bg_centroid,bg_centroid,24,3,21,10,10,0,0,0,0,4,55029.368137069265,2.2669997309230134,1,1.0
2699537,131350507362000,131350507521,1302.1720235715975,Gwinnett_GA,,33.8476683,-83.9680775,33.8510637,-83.9545825,bg_centroid,bg_centroid,11,3,8,2,4,0,1,0,0,4,14323.892259287572,1.5917213000067758,1,1.0
2700142,131350507362001,131350507521,1202.734888170149,Gwinnett_GA,,33.8476683,-83.9680775,33.8477392,-83.9550541,bg_centroid,bg_centroid,4,1,3,3,1,0,0,0,0,0,4810.939552680596,1.5362148298378826,1,1.0
2700747,131350507362002,131350507521,1122.450369762851,Gwinnett_GA,,33.8476683,-83.9680775,33.8451402,-83.9563107,bg_centroid,bg_centroid,10,1,9,1,1,0,6,0,0,2,11224.503697628512,1.4928149674816682,1,1.0
2701352,131350507362003,131350507521,1371.4192144139954,Gwinnett_GA,,33.8476683,-83.9680775,33.8442731,-83.9538013,bg_centroid,bg_centroid,83,21,62,47,10,0,2,0,16,8,113827.79479636162,1.6315558968228983,1,1.0
2701957,131350507362004,131350507521,1178.891258619586,Gwinnett_GA,,33.8476683,-83.9680775,33.8431892,-83.9565075,bg_centroid,bg_centroid,39,4,35,21,14,0,0,0,1,3,45976.75908616386,1.523195453296254,1,1.0
2702562,131350507362005,131350507521,1879.7032656309027,Gwinnett_GA,,33.8476683,-83.9680775,33.840117,-83.9498678,bg_centroid,bg_centroid,167,30,137,92,47,0,2,0,7,19,313910.4453603607,1.9561305575448147,1,1.0
2703167,131350507362006,131350507521,1604.6864795323866,Gwinnett_GA,,33.8476683,-83.9680775,33.8424846,-83.9518615,bg_centroid,bg_centroid,26,5,21,8,11,0,0,0,5,2,41721.84846784205,1.7732249064040442,1,1.0
2703772,131350507362007,131350507521,1414.831867770605,Gwinnett_GA,,33.8476683,-83.9680775,33.8409937,-83.9550348,bg_centroid,bg_centroid,32,6,26,13,13,0,1,0,1,4,45274.61976865936,1.6570359504120666,1,1.0
2704377,131350507362008,131350507521,2142.6244655375044,Gwinnett_GA,,33.8476683,-83.9680775,33.8366937,-83.9490083,bg_centroid,bg_centroid,41,6,35,26,12,0,3,0,0,0,87847.60308703769,2.1486058520275013,1,1.0
2704982,131350507362009,131350507521,1826.5649956248933,Gwinnett_GA,,33.8476683,-83.9680775,33.8340325,-83.9570495,bg_centroid,bg_centroid,302,37,265,168,93,1,1,0,26,13,551622.6286787178,1.919376470393425,1,1.0
2705587,131350507362010,131350507521,1418.259239824382,Gwinnett_GA,,33.8476683,-83.9680775,33.8374035,-83.9589624,bg_centroid,bg_centroid,31,5,26,12,12,0,0,0,4,3,43966.03643455584,1.6590644344172176,1,1.0
2706192,131350507362011,131350507521,1528.4569321220667,Gwinnett_GA,,33.8476683,-83.9680775,33.8368204,-83.9579134,bg_centroid,bg_centroid,15,1,14,8,5,0,1,0,0,1,22926.853981831002,1.7256251642111002,1,1.0
2706797,131350507363000,131350507521,4043.343028059831,Gwinnett_GA,,33.8476683,-83.9680775,33.8217304,-83.9373971,bg_centroid,bg_centroid,15,3,12,0,3,0,0,0,2,10,60650.14542089746,4.234600580791914,1,1.0
2707402,131350507363001,131350507521,4009.582347847194,Gwinnett_GA,,33.8476683,-83.9680775,33.8192679,-83.9413293,bg_centroid,bg_centroid,13,4,9,8,0,0,0,0,0,5,52124.57052201352,4.183875570972563,1,1.0
2708007,131350507363002,131350507521,3887.620710230308,Gwinnett_GA,,33.8476683,-83.9680775,33.8157665,-83.9508568,bg_centroid,bg_centroid,767,71,696,161,507,0,9,4,51,35,2981805.084746646,4.005639511884439,1,1.0
2708612,131350507363003,131350507521,3840.524078354239,Gwinnett_GA,,33.8476683,-83.9680775,33.8168648,-83.9492705,bg_centroid,bg_centroid,62,7,55,19,29,0,3,0,3,8,238112.49285796282,3.9388621888351336,1,1.0
2709217,131350507363004,131350507521,3294.389219545964,Gwinnett_GA,,33.8476683,-83.9680775,33.8213184,-83.9517718,bg_centroid,bg_centroid,24,2,22,1,15,0,0,0,2,6,79065.34126910314,3.241209836069291,1,1.0
2709822,131350507363005,131350507521,2793.979945724592,Gwinnett_GA,,33.8476683,-83.9680775,33.824475,-83.9564408,bg_centroid,bg_centroid,448,47,401,187,208,0,5,0,32,16,1251703.0156846172,2.711015758944919,1,1.0
2710427,131350507364000,131350507521,3222.6143149903423,Gwinnett_GA,,33.8476683,-83.9680775,33.8193153,-83.9608501,bg_centroid,bg_centroid,64,8,56,22,30,0,0,0,3,9,206247.3161593819,3.159223595035146,1,1.0
2711032,131350507364001,131350507521,3620.747183509191,Gwinnett_GA,,33.8476683,-83.9680775,33.8160196,-83.958858,bg_centroid,bg_centroid,33,11,22,5,14,1,2,0,10,1,119484.6570558033,3.6416671006145998,1,1.0
2718292,131350507372000,131350507521,2979.632556002387,Gwinnett_GA,,33.8476683,-83.9680775,33.8229094,-83.9804164,bg_centroid,bg_centroid,355,22,333,10,320,5,2,0,10,8,1057769.5573808474,2.8967600727267233,1,1.0
2718897,131350507372001,131350507521,3229.3134415152026,Gwinnett_GA,,33.8476683,-83.9680775,33.8192305,-83.9751713,bg_centroid,bg_centroid,406,25,381,41,320,0,10,0,25,10,1311101.2572551724,3.1667872311291956,1,1.0
2719502,131350507372002,131350507521,3140.717427299371,Gwinnett_GA,,33.8476683,-83.9680775,33.8210045,-83.9792954,bg_centroid,bg_centroid,150,3,147,11,121,0,1,0,6,11,471107.6140949057,3.068205450094646,1,1.0
2720107,131350507372003,131350507521,3635.464078769313,Gwinnett_GA,,33.8476683,-83.9680775,33.816091,-83.9782784,bg_centroid,bg_centroid,140,7,133,74,57,0,2,0,5,2,508964.9710277038,3.660848062802773,1,1.0
2720712,131350507372004,131350507521,3816.43859727824,Gwinnett_GA,,33.8476683,-83.9680775,33.8133463,-83.9680468,bg_centroid,bg_centroid,24,8,16,14,1,0,0,1,0,8,91594.52633467776,3.905143299539063,1,1.0
2740072,131350507391001,131350507521,3472.902086496438,Gwinnett_GA,,33.8476683,-83.9680775,33.830372,-83.9993871,bg_centroid,bg_centroid,18,1,17,0,16,0,1,0,0,1,62512.237556935885,3.4544650660824723,1,1.0
2740677,131350507391002,131350507521,3475.527596990068,Gwinnett_GA,,33.8476683,-83.9680775,33.8275828,-83.9969093,bg_centroid,bg_centroid,82,14,68,30,37,0,2,0,2,11,284993.2629531856,3.4577040650106574,1,1.0
2741282,131350507391003,131350507521,4049.55334872388,Gwinnett_GA,,33.8476683,-83.9680775,33.8251995,-84.0025827,bg_centroid,bg_centroid,8,3,5,0,0,0,0,0,1,7,32396.42678979104,4.243998260866188,1,1.0
