,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
36406,131350506342000,Bogan Park Community Recreation Center,2118.803597270454,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0886557,-83.9584876,EV_2022_2020,polling,110,12,98,68,13,0,17,0,6,6,233068.3956997499,2.130413788156666,0,1.0
36415,131350506342001,Bogan Park Community Recreation Center,2953.014262902422,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0824507,-83.9532146,EV_2022_2020,polling,240,24,216,113,44,0,40,0,12,31,708723.4230965814,2.8693668044121132,0,1.0
36424,131350506342003,Bogan Park Community Recreation Center,2560.4020535888617,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0843762,-83.9584164,EV_2022_2020,polling,183,8,175,121,32,0,20,0,0,10,468553.5758067617,2.494146861481411,0,1.0
36433,131350506342004,Bogan Park Community Recreation Center,2722.4108795655197,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0816639,-83.9642716,EV_2022_2020,polling,396,27,369,132,78,2,154,0,13,17,1078074.7083079459,2.6426349108786726,0,1.0
36442,131350506342005,Bogan Park Community Recreation Center,3800.055810971342,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0759081,-83.9484841,EV_2022_2020,polling,103,11,92,31,29,0,29,0,0,14,391405.74853004824,3.8823730274335153,0,1.0
36469,131350506343000,Bogan Park Community Recreation Center,3438.648589086625,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0761757,-83.958025,EV_2022_2020,polling,1275,78,1197,439,301,0,440,0,41,54,4384276.951085447,3.4124847114177066,0,1.0
36478,131350506343001,Bogan Park Community Recreation Center,3426.0521231732587,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0753386,-83.9637641,EV_2022_2020,polling,38,9,29,12,5,0,9,0,0,12,130189.98068058383,3.39717538298409,0,1.0
36487,131350506343002,Bogan Park Community Recreation Center,3738.271776584669,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0723383,-83.9698368,EV_2022_2020,polling,71,7,64,26,22,0,8,0,2,13,265417.2961375115,3.797688111620934,0,1.0
36496,131350506343003,Bogan Park Community Recreation Center,3379.689093381723,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0756644,-83.964827,EV_2022_2020,polling,33,4,29,10,3,0,13,0,2,5,111529.74008159686,3.3414165371831146,0,1.0
36505,131350506343004,Bogan Park Community Recreation Center,3324.5684957889302,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0761288,-83.9652894,EV_2022_2020,polling,19,5,14,6,1,0,8,0,3,1,63166.80141998967,3.2763149212727884,0,1.0
36514,131350506343005,Bogan Park Community Recreation Center,3462.5995933885506,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0747947,-83.9675563,EV_2022_2020,polling,61,3,58,28,16,0,10,0,4,3,211218.5751967016,3.4417845322714937,0,1.0
36523,131350506343006,Bogan Park Community Recreation Center,3696.8279394030897,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0727264,-83.9661654,EV_2022_2020,polling,19,6,13,8,4,0,1,0,6,0,70239.7308486587,3.7419203066816262,0,1.0
36532,131350506343007,Bogan Park Community Recreation Center,3828.515723568243,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0719593,-83.9614274,EV_2022_2020,polling,2,0,2,2,0,0,0,0,0,0,7657.031447136486,3.9220146464000725,0,1.0
36541,131350506343008,Bogan Park Community Recreation Center,3528.124065259504,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0742034,-83.9677154,EV_2022_2020,polling,36,7,29,16,9,0,6,0,0,5,127012.46634934214,3.5232340907937703,0,1.0
36550,131350506343009,Bogan Park Community Recreation Center,3942.266563434904,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0704764,-83.9682249,EV_2022_2020,polling,1,0,1,0,0,0,1,0,0,0,3942.266563434904,4.0845408496110505,0,1.0
36559,131350506343010,Bogan Park Community Recreation Center,3126.0452190650726,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0792499,-83.9574997,EV_2022_2020,polling,57,4,53,14,16,0,22,0,0,5,178184.57748670914,3.052178316190186,0,1.0
36568,131350506343011,Bogan Park Community Recreation Center,3572.251292433604,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0738212,-83.9669314,EV_2022_2020,polling,39,0,39,6,13,0,19,0,0,1,139317.80040491055,3.57916935830394,0,1.0
36577,131350506343012,Bogan Park Community Recreation Center,3657.8123284509816,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0730535,-83.9695481,EV_2022_2020,polling,41,5,36,9,23,0,4,0,5,0,149970.30546649024,3.690168560507774,0,1.0
36586,131350506343014,Bogan Park Community Recreation Center,3809.203657839655,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0717022,-83.9699059,EV_2022_2020,polling,65,13,52,15,22,0,17,0,4,7,247598.23775957758,3.8950711092802415,0,1.0
36595,131350506343015,Bogan Park Community Recreation Center,3635.123242905084,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0732664,-83.9665723,EV_2022_2020,polling,47,4,43,9,14,0,18,0,4,2,170850.79241653896,3.66040270066789,0,1.0
36604,131350506343017,Bogan Park Community Recreation Center,3439.179611784972,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0751125,-83.9713718,EV_2022_2020,polling,510,93,417,196,130,0,101,0,49,34,1753981.6020103358,3.4131316122021995,0,1.0
36613,131350506343018,Bogan Park Community Recreation Center,3255.7256196272288,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.076916,-83.9729496,EV_2022_2020,polling,19,3,16,0,5,0,6,0,4,4,61858.786772917345,3.1967847047292097,0,1.0
36640,131350506343021,Bogan Park Community Recreation Center,3976.087235795935,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0702715,-83.9714149,EV_2022_2020,polling,10,0,10,10,0,0,0,0,0,0,39760.87235795935,4.134150061978545,0,1.0
36649,131350506351000,Bogan Park Community Recreation Center,3512.9926021566,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1145932,-83.9315049,EV_2022_2020,polling,437,43,394,312,39,1,42,0,18,25,1535177.7671424341,3.5042555506430713,0,1.0
36658,131350506351001,Bogan Park Community Recreation Center,3781.1845762908497,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1191357,-83.9303517,EV_2022_2020,polling,94,0,94,66,17,0,5,0,0,6,355431.3501713399,3.856308588892977,0,1.0
36667,131350506351002,Bogan Park Community Recreation Center,3552.1879652455546,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1212915,-83.9343689,EV_2022_2020,polling,39,4,35,28,0,1,7,0,0,3,138535.33064457664,3.5536280165707863,0,1.0
36676,131350506351003,Bogan Park Community Recreation Center,3315.5405199527304,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1089445,-83.9323727,EV_2022_2020,polling,15,7,8,8,0,0,2,0,4,1,49733.107799290956,3.2657737429702633,0,1.0
36685,131350506351004,Bogan Park Community Recreation Center,3817.918575549885,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1012517,-83.9271202,EV_2022_2020,polling,842,115,727,514,143,3,56,1,42,83,3214687.4406130034,3.90720687213614,0,1.0
36703,131350506351006,Bogan Park Community Recreation Center,4430.307400952,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0941944,-83.9222189,EV_2022_2020,polling,24,2,22,16,1,3,2,0,0,2,106327.377622848,4.861843262779681,0,1.0
36712,131350506351007,Bogan Park Community Recreation Center,2875.159706263681,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.1052217,-83.9369838,EV_2022_2020,polling,46,11,35,27,0,0,0,0,8,11,132257.34648812932,2.7907234259483675,0,1.0
36721,131350506352000,Bogan Park Community Recreation Center,3715.125764778568,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0903534,-83.9325057,EV_2022_2020,polling,146,33,113,77,16,0,16,1,15,21,542408.3616576709,3.766440607645247,0,1.0
36730,131350506352001,Bogan Park Community Recreation Center,3302.590461001078,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0929414,-83.9359438,EV_2022_2020,polling,28,7,21,8,6,0,6,0,0,8,92472.53290803019,3.2507122798864,0,1.0
36739,131350506352002,Bogan Park Community Recreation Center,3140.858317031099,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0931543,-83.9377772,EV_2022_2020,polling,15,4,11,7,0,0,2,0,0,6,47112.87475546649,3.0683597577303323,0,1.0
36757,131350506352004,Bogan Park Community Recreation Center,3525.9605867489945,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0859125,-83.9385022,EV_2022_2020,polling,31,10,21,11,3,0,2,0,3,12,109304.77818921884,3.520514277335348,0,1.0
36766,131350506352005,Bogan Park Community Recreation Center,3386.816071281889,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0916071,-83.9357384,EV_2022_2020,polling,37,10,27,15,7,1,8,0,2,4,125312.19463742989,3.3499279428062687,0,1.0
36856,131350506361006,Bogan Park Community Recreation Center,4314.359779496752,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0877071,-83.9268346,EV_2022_2020,polling,50,5,45,29,5,0,8,0,3,5,215717.9889748376,4.6647284693597415,0,1.0
36892,131350506362000,Bogan Park Community Recreation Center,4067.765659484077,Gwinnett_GA,2723 North Bogan Road,34.10593,-83.9682,34.0860764,-83.9310956,EV_2022_2020,polling,90,13,77,60,11,1,5,0,4,9,366098.90935356694,4.271678217014498,0,1.0
41490,131350507462002,Gwinnett County Fairgrounds,3785.8364212030497,Gwinnett_GA,2405 Sugarloaf Pkwy,33.91845,-83.988,33.8852215,-83.9790606,EV_2020,polling,49,9,40,19,9,0,6,2,1,12,185505.98463894942,3.862717294856846,0,1.0
101776,131350501053023,131350501212,4195.5576733289,Gwinnett_GA,,34.1193852,-84.0577616,34.1067886,-84.0148031,bg_centroid,bg_centroid,56,21,35,38,0,0,0,0,9,9,234951.2297064184,4.471047379884112,1,1.0
119321,131350501053059,131350501212,3576.2096195653453,Gwinnett_GA,,34.1193852,-84.0577616,34.104775,-84.0231559,bg_centroid,bg_centroid,30,17,13,9,4,0,0,0,9,8,107286.28858696036,3.5842300921984744,1,1.0
119926,131350501053060,131350501212,3412.779983172084,Gwinnett_GA,,34.1193852,-84.0577616,34.1070361,-84.0238242,bg_centroid,bg_centroid,23,15,8,7,0,0,2,0,12,2,78493.93961295794,3.3811191633488105,1,1.0
120531,131350501053061,131350501212,3427.024195692702,Gwinnett_GA,,34.1193852,-84.0577616,34.1080297,-84.023155,bg_centroid,bg_centroid,10,0,10,10,0,0,0,0,0,0,34270.24195692702,3.398354358267527,1,1.0
121136,131350501053062,131350501212,3236.735633620869,Gwinnett_GA,,34.1193852,-84.0577616,34.1075366,-84.0256477,bg_centroid,bg_centroid,17,2,15,14,0,0,0,0,0,3,55024.505771554774,3.175188390561486,1,1.0
121741,131350501053063,131350501212,3355.5022406331377,Gwinnett_GA,,34.1193852,-84.0577616,34.1072704,-84.0243794,bg_centroid,bg_centroid,63,32,31,27,7,0,0,0,17,12,211396.6411598877,3.312692248607771,1,1.0
127186,131350501101009,131350501212,5320.072207789281,Gwinnett_GA,,34.1193852,-84.0577616,34.1427325,-84.0073105,bg_centroid,bg_centroid,4,0,4,2,0,0,0,0,2,0,21280.288831157122,6.6793660776718555,1,1.0
128396,131350501101011,131350501212,5045.604784017363,Gwinnett_GA,,34.1193852,-84.0577616,34.1410996,-84.0096281,bg_centroid,bg_centroid,9,0,9,3,3,0,0,0,1,2,45410.44305615627,6.056007381434983,1,1.0
129001,131350501101012,131350501212,4940.291578137778,Gwinnett_GA,,34.1193852,-84.0577616,34.1414853,-84.0111993,bg_centroid,bg_centroid,12,7,5,10,0,1,0,0,0,1,59283.498937653334,5.832575821913883,1,1.0
129606,131350501101013,131350501212,4674.027697985568,Gwinnett_GA,,34.1193852,-84.0577616,34.1398091,-84.0133784,bg_centroid,bg_centroid,25,2,23,20,1,2,0,0,2,0,116850.6924496392,5.3037529093050315,1,1.0
130211,131350501101014,131350501212,4770.669278123454,Gwinnett_GA,,34.1193852,-84.0577616,34.13923,-84.0118092,bg_centroid,bg_centroid,5,1,4,1,0,0,3,0,0,1,23853.34639061727,5.489906923416594,1,1.0
133841,131350501101021,131350501212,4905.130861979697,Gwinnett_GA,,34.1193852,-84.0577616,34.1356318,-84.0082176,bg_centroid,bg_centroid,29,2,27,26,0,0,0,0,3,0,142248.79499741123,5.759829957697567,1,1.0
134446,131350501101023,131350501212,4174.147180579576,Gwinnett_GA,,34.1193852,-84.0577616,34.1298874,-84.0142256,bg_centroid,bg_centroid,6,6,0,4,0,0,0,0,0,2,25044.883083477456,4.437007333292367,1,1.0
135051,131350501101024,131350501212,4317.439338394735,Gwinnett_GA,,34.1193852,-84.0577616,34.134896,-84.0147619,bg_centroid,bg_centroid,3,1,2,1,0,0,0,0,1,1,12952.318015184206,4.6698590477095,1,1.0
135656,131350501101025,131350501212,4211.171990741783,Gwinnett_GA,,34.1193852,-84.0577616,34.1346016,-84.0158665,bg_centroid,bg_centroid,358,53,305,213,63,3,28,0,29,22,1507599.5726855583,4.496036780914673,1,1.0
136261,131350501101027,131350501212,3873.423379919068,Gwinnett_GA,,34.1193852,-84.0577616,34.1391557,-84.0231139,bg_centroid,bg_centroid,134,16,118,117,5,0,2,0,3,7,519038.7329091551,3.9853910857446886,1,1.0
136866,131350501101028,131350501212,3560.912423348248,Gwinnett_GA,,34.1193852,-84.0577616,34.1356888,-84.0244643,bg_centroid,bg_centroid,408,65,343,247,54,0,36,0,24,47,1452852.268726085,3.5647120943953396,1,1.0
137471,131350501101029,131350501212,2892.6621338119003,Gwinnett_GA,,34.1193852,-84.0577616,34.1369051,-84.0345308,bg_centroid,bg_centroid,77,18,59,52,10,0,3,0,4,8,222734.98430351634,2.808213238389551,1,1.0
138076,131350501101030,131350501212,3268.922337014374,Gwinnett_GA,,34.1193852,-84.0577616,34.1409565,-84.0336326,bg_centroid,bg_centroid,12,0,12,12,0,0,0,0,0,0,39227.06804417249,3.211879086254168,1,1.0
138681,131350501101031,131350501212,3415.06941408569,Gwinnett_GA,,34.1193852,-84.0577616,34.1454474,-84.0381317,bg_centroid,bg_centroid,239,22,217,185,35,0,5,0,4,10,816201.5899664799,3.383883419003819,1,1.0
139286,131350501101032,131350501212,3887.206350501456,Gwinnett_GA,,34.1193852,-84.0577616,34.1481064,-84.0336843,bg_centroid,bg_centroid,9,1,8,1,2,0,5,0,0,1,34984.857154513105,4.005047091488083,1,1.0
139891,131350501101033,131350501212,2851.782338269983,Gwinnett_GA,,34.1193852,-84.0577616,34.1436026,-84.0475628,bg_centroid,bg_centroid,201,22,179,114,51,0,6,0,7,23,573208.2499922666,2.7675326986023836,1,1.0
140496,131350501101034,131350501212,2533.0274026281263,Gwinnett_GA,,34.1193852,-84.0577616,34.1413524,-84.0504758,bg_centroid,bg_centroid,32,12,20,22,1,1,0,0,0,8,81056.87688410004,2.469893987900107,1,1.0
141101,131350501101035,131350501212,3238.991848988608,Gwinnett_GA,,34.1193852,-84.0577616,34.147576,-84.0489025,bg_centroid,bg_centroid,8,1,7,4,0,0,1,0,1,2,25911.934791908865,3.1777466092242714,1,1.0
141706,131350501101036,131350501212,2450.771447941274,Gwinnett_GA,,34.1193852,-84.0577616,34.1401602,-84.0488699,bg_centroid,bg_centroid,48,1,47,25,18,0,2,0,0,3,117637.02950118115,2.3984282006579427,1,1.0
142311,131350501101037,131350501212,2280.0460131818813,Gwinnett_GA,,34.1193852,-84.0577616,34.138728,-84.0495408,bg_centroid,bg_centroid,89,7,82,51,27,0,3,0,2,6,202924.09517318744,2.256629694153978,1,1.0
142916,131350501101038,131350501212,2337.917593519549,Gwinnett_GA,,34.1193852,-84.0577616,34.1385643,-84.0473535,bg_centroid,bg_centroid,9,1,8,1,1,0,3,0,1,3,21041.25834167594,2.3037308757348844,1,1.0
143521,131350501101039,131350501212,2220.4295584341853,Gwinnett_GA,,34.1193852,-84.0577616,34.1373838,-84.0473134,bg_centroid,bg_centroid,9,0,9,4,1,0,0,0,0,4,19983.866025907668,2.209115169809814,1,1.0
144126,131350501101040,131350501212,2783.87254472813,Gwinnett_GA,,34.1193852,-84.0577616,34.14026,-84.041064,bg_centroid,bg_centroid,13,7,6,6,0,1,0,0,3,3,36190.34308146569,2.70125235968656,1,1.0
144731,131350501101041,131350501212,3063.16002415791,Gwinnett_GA,,34.1193852,-84.0577616,34.1307024,-84.027422,bg_centroid,bg_centroid,6,0,6,6,0,0,0,0,0,0,18378.960144947458,2.984428860060085,1,1.0
145336,131350501101042,131350501212,3711.487490254795,Gwinnett_GA,,34.1193852,-84.0577616,34.131533,-84.0202058,bg_centroid,bg_centroid,183,29,154,91,46,3,14,0,3,26,679202.2107166274,3.761552313535054,1,1.0
145941,131350501101043,131350501212,3956.8232595461386,Gwinnett_GA,,34.1193852,-84.0577616,34.1348293,-84.0190342,bg_centroid,bg_centroid,100,8,92,72,14,1,2,0,1,10,395682.32595461386,4.105819671474681,1,1.0
146546,131350501101045,131350501212,3840.1043872491114,Gwinnett_GA,,34.1193852,-84.0577616,34.1442235,-84.0287745,bg_centroid,bg_centroid,68,4,64,54,0,0,4,0,0,10,261127.09833293958,3.938272149808746,1,1.0
147151,131350501101046,131350501212,3925.1832356316486,Gwinnett_GA,,34.1193852,-84.0577616,34.1440827,-84.0272917,bg_centroid,bg_centroid,9,7,2,3,0,0,0,0,0,6,35326.64912068484,4.0597092354655855,1,1.0
147756,131350501101047,131350501212,4014.830054362019,Gwinnett_GA,,34.1193852,-84.0577616,34.1450769,-84.0271131,bg_centroid,bg_centroid,5,1,4,1,0,0,3,0,1,0,20074.150271810096,4.1917201174001075,1,1.0
148361,131350501101053,131350501212,3453.0110010276844,Gwinnett_GA,,34.1193852,-84.0577616,34.1277437,-84.0216339,bg_centroid,bg_centroid,14,5,9,9,0,0,0,0,0,5,48342.15401438758,3.430024507519527,1,1.0
148966,131350501101055,131350501212,3266.4270788823665,Gwinnett_GA,,34.1193852,-84.0577616,34.1283058,-84.0239521,bg_centroid,bg_centroid,13,5,8,8,0,0,0,0,2,3,42463.552025470766,3.2090195606663174,1,1.0
149571,131350501101056,131350501212,3191.1096695205783,Gwinnett_GA,,34.1193852,-84.0577616,34.1254916,-84.023889,bg_centroid,bg_centroid,4,2,2,1,0,0,0,0,2,1,12764.438678082313,3.1238948679878003,1,1.0
150176,131350501101057,131350501212,2442.285228105776,Gwinnett_GA,,34.1193852,-84.0577616,34.1286462,-84.0337033,bg_centroid,bg_centroid,9,2,7,5,0,0,0,0,2,2,21980.56705295198,2.391173890796333,1,1.0
150781,131350501101060,131350501212,4148.310087104529,Gwinnett_GA,,34.1193852,-84.0577616,34.1394346,-84.0197546,bg_centroid,bg_centroid,7,0,7,5,0,0,0,0,0,2,29038.170609731704,4.396274428390346,1,1.0
155621,131350501102007,131350501212,5653.006429447417,Gwinnett_GA,,34.1193852,-84.0577616,34.1463994,-84.0057314,bg_centroid,bg_centroid,82,6,76,78,0,0,2,0,0,2,463546.5272146882,7.522250890105866,1,1.0
156226,131350501102008,131350501212,5472.935028904479,Gwinnett_GA,,34.1193852,-84.0577616,34.1479213,-84.0093127,bg_centroid,bg_centroid,12,0,12,11,0,0,0,0,0,1,65675.22034685375,7.05395278382604,1,1.0
156831,131350501102009,131350501212,5301.415364040566,Gwinnett_GA,,34.1193852,-84.0577616,34.14578,-84.0097953,bg_centroid,bg_centroid,42,0,42,32,2,0,2,0,0,6,222659.44528970376,6.635031679466716,1,1.0
157436,131350501102010,131350501212,5384.678453687704,Gwinnett_GA,,34.1193852,-84.0577616,34.1496121,-84.0120538,bg_centroid,bg_centroid,6,2,4,4,0,0,0,0,0,2,32308.070722126224,6.83519204475927,1,1.0
158041,131350501102011,131350501212,4809.557960844109,Gwinnett_GA,,34.1193852,-84.0577616,34.1474412,-84.0179906,bg_centroid,bg_centroid,380,32,348,294,43,0,11,0,4,28,1827632.0251207615,5.566646384391558,1,1.0
158646,131350501102012,131350501212,4846.858292777239,Gwinnett_GA,,34.1193852,-84.0577616,34.1491951,-84.0193409,bg_centroid,bg_centroid,49,0,49,43,4,0,0,0,0,2,237496.0563460847,5.641259206423344,1,1.0
159251,131350501102014,131350501212,4694.58565189362,Gwinnett_GA,,34.1193852,-84.0577616,34.14536,-84.0175518,bg_centroid,bg_centroid,144,9,135,109,20,0,4,0,0,11,676020.3338726813,5.342816336560559,1,1.0
159856,131350501102015,131350501212,5112.111868747023,Gwinnett_GA,,34.1193852,-84.0577616,34.1450601,-84.0116882,bg_centroid,bg_centroid,3,2,1,1,0,0,0,0,0,2,15336.335606241071,6.201497097820486,1,1.0
160461,131350501102016,131350501212,4643.382853766847,Gwinnett_GA,,34.1193852,-84.0577616,34.1423824,-84.0156528,bg_centroid,bg_centroid,15,0,15,12,0,0,0,0,2,1,69650.7428065027,5.246052319733759,1,1.0
161066,131350501102017,131350501212,4488.247550181871,Gwinnett_GA,,34.1193852,-84.0577616,34.1471981,-84.0224219,bg_centroid,bg_centroid,80,3,77,68,0,0,6,0,0,6,359059.80401454965,4.963442876741377,1,1.0
161671,131350501102021,131350501212,4529.114179223511,Gwinnett_GA,,34.1193852,-84.0577616,34.1515427,-84.0275596,bg_centroid,bg_centroid,59,6,53,52,0,2,0,0,2,3,267217.7365741872,5.036377887556958,1,1.0
162276,131350501102022,131350501212,4301.957956246906,Gwinnett_GA,,34.1193852,-84.0577616,34.1488294,-84.0274419,bg_centroid,bg_centroid,25,0,25,24,0,0,0,0,0,1,107548.94890617265,4.644123892877078,1,1.0
